-959.15370530,1581.65084156
-959.35370390,1581.65003862
-959.55370285,1581.64932731
-959.75370211,1581.64870735
-959.95370163,1581.64817850
-960.15370136,1581.64774048
-960.35370125,1581.64739305
-960.55370124,1581.64713593
-960.75370130,1581.64696887
-960.95370137,1581.64689160
-961.15370141,1581.64690337
-961.35370140,1581.64700097
-961.55370132,1581.64718041
-961.75370118,1581.64743772
-961.95370096,1581.64776893
-962.15370064,1581.64817005
-962.35370023,1581.64863712
-962.55369970,1581.64916616
-962.75369905,1581.64975320
-962.95369828,1581.65039425
-963.15369736,1581.65108564
-963.35369626,1581.65182811
-963.55369494,1581.65262584
-963.75369334,1581.65348310
-963.95369142,1581.65440418
-964.15368912,1581.65539335
-964.35368639,1581.65645488
-964.55368319,1581.65759304
-964.75367946,1581.65881212
-964.95367515,1581.66011638
-965.15367020,1581.66151011
-965.35366460,1581.66299614
-965.55365833,1581.66457098
-965.75365142,1581.66622936
-965.95364390,1581.66796602
-966.15363579,1581.66977572
-966.35362711,1581.67165317
-966.55361788,1581.67359314
-966.75360812,1581.67559034
-966.95359787,1581.67763954
-967.15358714,1581.67973546
-967.35357595,1581.68187280
-967.55356436,1581.68404388
-967.75355249,1581.68623763
-967.95354047,1581.68844269
-968.15352839,1581.69064774
-968.35351639,1581.69284144
-968.55350459,1581.69501245
-968.75349309,1581.69714942
-968.95348203,1581.69924103
-969.15347151,1581.70127592
-969.35346165,1581.70324278
-969.55345254,1581.70513406
-969.75344415,1581.70695231
-969.95343641,1581.70870170
-970.15342929,1581.71038639
-970.35342273,1581.71201058
-970.55341669,1581.71357842
-970.75341111,1581.71509410
-970.95340595,1581.71656179
-971.15340115,1581.71798567
-971.35339668,1581.71936991
-971.55339248,1581.72071698
-971.75338856,1581.72202024
-971.95338495,1581.72326999
-972.15338167,1581.72445652
-972.35337874,1581.72557014
-972.55337619,1581.72660114
-972.75337404,1581.72753982
-972.95337231,1581.72837648
-973.15337103,1581.72910142
-973.35337021,1581.72970494
-973.55336988,1581.73017742
-973.75336998,1581.73051151
-973.95337036,1581.73070205
-974.15337090,1581.73074400
-974.35337145,1581.73063229
-974.55337187,1581.73036187
-974.75337202,1581.72992768
-974.95337176,1581.72932468
-975.15337095,1581.72854781
-975.35336944,1581.72759201
-975.55336711,1581.72645224
-975.75336377,1581.72512292
-975.95335913,1581.72359613
-976.15335283,1581.72186327
-976.35334452,1581.71991573
-976.55333387,1581.71774490
-976.75332051,1581.71534218
-976.95330411,1581.71269897
-977.15328432,1581.70980664
-977.35326079,1581.70665661
-977.55323317,1581.70324025
-977.75320111,1581.69954910
-977.95316406,1581.69557661
-978.15312135,1581.69131781
-978.35307227,1581.68676779
-978.55301615,1581.68192162
-978.75295230,1581.67677436
-978.95288003,1581.67132110
-979.15279864,1581.66555691
-979.35270746,1581.65947686
-979.55260578,1581.65307602
-979.75249295,1581.64634978
-979.95236881,1581.63930396
-980.15223383,1581.63195733
-980.35208855,1581.62432946
-980.55193350,1581.61643994
-980.75176920,1581.60830833
-980.95159618,1581.59995421
-981.15141497,1581.59139716
-981.35122609,1581.58265674
-981.55103007,1581.57375254
-981.75082743,1581.56470412
-981.95061852,1581.55552540
-982.15040311,1581.54621439
-982.35018092,1581.53676627
-982.54995163,1581.52717624
-982.74971494,1581.51743949
-982.94947055,1581.50755124
-983.14921815,1581.49750667
-983.34895744,1581.48730097
-983.54868813,1581.47692936
-983.74840989,1581.46638702
-983.94812244,1581.45566937
-984.14782555,1581.44477429
-984.34751901,1581.43370114
-984.54720264,1581.42244931
-984.74687624,1581.41101820
-984.94653963,1581.39940718
-985.14619260,1581.38761564
-985.34583496,1581.37564299
-985.54546653,1581.36348860
-985.74508711,1581.35115186
-985.94469649,1581.33863217
-986.14429437,1581.32592746
-986.34388009,1581.31303207
-986.54345294,1581.29993980
-986.74301222,1581.28664444
-986.94255724,1581.27313978
-987.14208727,1581.25941961
-987.34160164,1581.24547772
-987.54109962,1581.23130789
-987.74058052,1581.21690393
-987.94004363,1581.20225962
-988.13948831,1581.18736932
-988.33891486,1581.17223929
-988.53832453,1581.15688706
-988.73771861,1581.14133064
-988.93709838,1581.12558800
-989.13646511,1581.10967714
-989.33582009,1581.09361605
-989.53516461,1581.07742271
-989.73449993,1581.06111513
-989.93382736,1581.04471128
-990.13314815,1581.02822914
-990.33246328,1581.01168204
-990.53177281,1580.99507104
-990.73107670,1580.97839521
-990.93037488,1580.96165362
-991.12966729,1580.94484534
-991.32895388,1580.92796946
-991.52823460,1580.91102504
-991.72750937,1580.89401116
-991.92677815,1580.87692689
-992.12604088,1580.85977130
-992.32529745,1580.84254317
-992.52454764,1580.82524034
-992.72379119,1580.80786045
-992.92302784,1580.79040118
-993.12225734,1580.77286018
-993.32147943,1580.75523510
-993.52069386,1580.73752362
-993.71990036,1580.71972337
-993.91909869,1580.70183204
-994.11828858,1580.68384726
-994.31746986,1580.66576743
-994.51664259,1580.64759391
-994.71580696,1580.62932885
-994.91496311,1580.61097438
-995.11411121,1580.59253264
-995.31325142,1580.57400578
-995.51238389,1580.55539593
-995.71150879,1580.53670522
-995.91062628,1580.51793581
-996.10973651,1580.49908983
-996.30883966,1580.48016946
-996.50793594,1580.46117715
-996.70702557,1580.44211544
-996.90610878,1580.42298688
-997.10518581,1580.40379402
-997.30425688,1580.38453941
-997.50332221,1580.36522559
-997.70238205,1580.34585511
-997.90143662,1580.32643052
-998.10048614,1580.30695437
-998.29953085,1580.28742921
-998.49857100,1580.26785776
-998.69760686,1580.24824281
-998.89663870,1580.22858719
-999.09566680,1580.20889370
-999.29469141,1580.18916514
-999.49371283,1580.16940434
-999.69273130,1580.14961410
-999.89174711,1580.12979723
-1000.09076052,1580.10995654
-1000.28977181,1580.09009497
-1000.48878209,1580.07022353
-1000.68779367,1580.05036555
-1000.88680899,1580.03054543
-1001.08583047,1580.01078755
-1001.28486056,1579.99111630
-1001.48390169,1579.97155609
-1001.68295627,1579.95213130
-1001.88202676,1579.93286633
-1002.08111558,1579.91378556
-1002.28022516,1579.89491339
-1002.47935766,1579.87627282
-1002.67851403,1579.85788078
-1002.87769489,1579.83975261
-1003.07690087,1579.82190361
-1003.27613260,1579.80434909
-1003.47539071,1579.78710437
-1003.67467581,1579.77018476
-1003.87398853,1579.75360558
-1004.07332951,1579.73738213
-1004.27269936,1579.72152974
-1004.47209862,1579.70606220
-1004.67152607,1579.69096706
-1004.87097906,1579.67620970
-1005.07045488,1579.66175483
-1005.26995082,1579.64756712
-1005.46946417,1579.63361128
-1005.66899223,1579.61985199
-1005.86853228,1579.60625394
-1006.06808162,1579.59278182
-1006.26763754,1579.57940032
-1006.46719732,1579.56607415
-1006.66675923,1579.55278196
-1006.86632440,1579.53954494
-1007.06589455,1579.52639237
-1007.26547138,1579.51335352
-1007.46505659,1579.50045767
-1007.66465189,1579.48773409
-1007.86425898,1579.47521206
-1008.06387957,1579.46292086
-1008.26351537,1579.45088975
-1008.46316807,1579.43914801
-1008.66283932,1579.42772391
-1008.86252942,1579.41662541
-1009.06223746,1579.40584162
-1009.26196244,1579.39536096
-1009.46170341,1579.38517183
-1009.66145938,1579.37526264
-1009.86122940,1579.36562180
-1010.06101247,1579.35623771
-1010.26080763,1579.34709878
-1010.46061390,1579.33819342
-1010.66043032,1579.32951004
-1010.86025603,1579.32104019
-1011.06009094,1579.31279466
-1011.25993523,1579.30479154
-1011.45978910,1579.29704895
-1011.65965274,1579.28958498
-1011.85952634,1579.28241773
-1012.05941009,1579.27556532
-1012.25930418,1579.26904585
-1012.45920881,1579.26287742
-1012.65912416,1579.25707814
-1012.85905042,1579.25166602
-1013.05898742,1579.24664892
-1013.25893431,1579.24201531
-1013.45889015,1579.23775152
-1013.65885401,1579.23384383
-1013.85882496,1579.23027855
-1014.05880208,1579.22704199
-1014.25878441,1579.22412045
-1014.45877104,1579.22150022
-1014.65876103,1579.21916763
-1014.85875346,1579.21710895
-1015.05874757,1579.21531089
-1015.25874310,1579.21376108
-1015.45873988,1579.21244731
-1015.65873772,1579.21135737
-1015.85873642,1579.21047906
-1016.05873581,1579.20980017
-1016.25873569,1579.20930849
-1016.45873589,1579.20899182
-1016.65873622,1579.20883794
-1016.85873649,1579.20883465
-1017.05873655,1579.20896894
-1017.25873639,1579.20922414
-1017.45873604,1579.20958253
-1017.65873553,1579.21002639
-1017.85873490,1579.21053799
-1018.05873418,1579.21109962
-1018.25873340,1579.21169354
-1018.45873260,1579.21230205
-1018.65873180,1579.21290741
-1018.85873104,1579.21349191
-1019.05873035,1579.21403885
-1019.25872974,1579.21454431
-1019.45872920,1579.21501303
-1019.65872871,1579.21544989
-1019.85872829,1579.21585978
-1020.05872790,1579.21624759
-1020.25872756,1579.21661821
-1020.45872724,1579.21697652
-1020.65872694,1579.21732741
-1020.85872666,1579.21767578
-1021.05872638,1579.21802650
-1021.25872609,1579.21838391
-1021.45872579,1579.21875137
-1021.65872547,1579.21913213
-1021.85872510,1579.21952942
-1022.05872469,1579.21994650
-1022.25872422,1579.22038662
-1022.45872368,1579.22085302
-1022.65872305,1579.22134895
-1022.85872233,1579.22187765
-1023.05872151,1579.22244239
-1023.25872058,1579.22304621
-1023.45871952,1579.22369096
-1023.65871832,1579.22437795
-1023.85871698,1579.22510854
-1024.05871548,1579.22588403
-1024.25871382,1579.22670577
-1024.45871198,1579.22757509
-1024.65870995,1579.22849331
-1024.85870772,1579.22946177
-1025.05870529,1579.23048179
-1025.25870264,1579.23155473
-1025.45869973,1579.23268326
-1025.65869650,1579.23387234
-1025.85869285,1579.23512716
-1026.05868873,1579.23645290
-1026.25868404,1579.23785472
-1026.45867870,1579.23933782
-1026.65867264,1579.24090737
-1026.85866578,1579.24256856
-1027.05865804,1579.24432655
-1027.25864934,1579.24618654
-1027.45863961,1579.24815313
-1027.65862883,1579.25022441
-1027.85861705,1579.25239430
-1028.05860431,1579.25465668
-1028.25859063,1579.25700541
-1028.45857605,1579.25943435
-1028.65856061,1579.26193737
-1028.85854435,1579.26450833
-1029.05852730,1579.26714110
-1029.25850949,1579.26982954
-1029.45849097,1579.27256751
-1029.65847177,1579.27534862
-1029.85845202,1579.27816505
-1030.05843183,1579.28100858
-1030.25841134,1579.28387095
-1030.45839067,1579.28674394
-1030.65836995,1579.28961930
-1030.85834931,1579.29248880
-1031.05832888,1579.29534419
-1031.25830878,1579.29817723
-1031.45828914,1579.30097968
-1031.65827010,1579.30374338
-1031.85825172,1579.30646182
-1032.05823404,1579.30913032
-1032.25821709,1579.31174423
-1032.45820091,1579.31429893
-1032.65818551,1579.31678981
-1032.85817094,1579.31921224
-1033.05815721,1579.32156160
-1033.25814437,1579.32383325
-1033.45813244,1579.32602259
-1033.65812144,1579.32812503
-1033.85811138,1579.33013865
-1034.05810220,1579.33206509
-1034.25809385,1579.33390623
-1034.45808627,1579.33566397
-1034.65807941,1579.33734022
-1034.85807321,1579.33893686
-1035.05806763,1579.34045580
-1035.25806259,1579.34189893
-1035.45805806,1579.34326814
-1035.65805397,1579.34456533
-1035.85805028,1579.34579189
-1036.05804697,1579.34694795
-1036.25804405,1579.34803347
-1036.45804149,1579.34904841
-1036.65803930,1579.34999271
-1036.85803745,1579.35086635
-1037.05803594,1579.35166927
-1037.25803476,1579.35240142
-1037.45803390,1579.35306277
-1037.65803335,1579.35365328
-1037.85803309,1579.35417226
-1038.05803308,1579.35461522
-1038.25803324,1579.35497621
-1038.45803350,1579.35524928
-1038.65803381,1579.35542847
-1038.85803409,1579.35550783
-1039.05803427,1579.35548141
-1039.25803430,1579.35534325
-1039.45803410,1579.35508740
-1039.65803360,1579.35470791
-1039.85803274,1579.35419910
-1040.05803151,1579.35356365
-1040.25802991,1579.35281390
-1040.45802800,1579.35196273
-1040.65802580,1579.35102302
-1040.85802334,1579.35000766
-1041.05802065,1579.34892952
-1041.25801777,1579.34780148
-1041.45801473,1579.34663643
-1041.65801156,1579.34544724
-1041.85800829,1579.34424679
-1042.05800494,1579.34304552
-1042.25800151,1579.34184201
-1042.45799796,1579.34063134
-1042.65799428,1579.33940855
-1042.85799045,1579.33816871
-1043.05798643,1579.33690688
-1043.25798220,1579.33561812
-1043.45797774,1579.33429748
-1043.65797302,1579.33294003
-1043.85796803,1579.33154082
-1044.05796274,1579.33009495
-1044.25795712,1579.32859944
-1044.45795115,1579.32705403
-1044.65794483,1579.32545869
-1044.85793812,1579.32381338
-1045.05793102,1579.32211807
-1045.25792349,1579.32037272
-1045.45791553,1579.31857729
-1045.65790712,1579.31673174
-1045.85789823,1579.31483605
-1046.05788884,1579.31289017
-1046.25787896,1579.31089465
-1046.45786862,1579.30885611
-1046.65785795,1579.30678483
-1046.85784703,1579.30469113
-1047.05783599,1579.30258533
-1047.25782490,1579.30047775
-1047.45781389,1579.29837871
-1047.65780305,1579.29629852
-1047.85779249,1579.29424752
-1048.05778231,1579.29223602
-1048.25777262,1579.29027435
-1048.45776349,1579.28837068
-1048.65775490,1579.28652346
-1048.85774682,1579.28472837
-1049.05773918,1579.28298108
-1049.25773195,1579.28127726
-1049.45772508,1579.27961260
-1049.65771851,1579.27798278
-1049.85771221,1579.27638345
-1050.05770613,1579.27481031
-1050.25770021,1579.27325902
-1050.45769441,1579.27172527
-1050.65768870,1579.27020595
-1050.85768308,1579.26870098
-1051.05767755,1579.26721080
-1051.25767212,1579.26573579
-1051.45766679,1579.26427638
-1051.65766157,1579.26283298
-1051.85765646,1579.26140599
-1052.05765147,1579.25999583
-1052.25764661,1579.25860290
-1052.45764187,1579.25722762
-1052.65763727,1579.25587041
-1052.85763281,1579.25453235
-1053.05762849,1579.25321568
-1053.25762434,1579.25192276
-1053.45762036,1579.25065595
-1053.65761655,1579.24941759
-1053.85761293,1579.24821003
-1054.05760950,1579.24703564
-1054.25760628,1579.24589675
-1054.45760328,1579.24479574
-1054.65760049,1579.24373494
-1054.85759794,1579.24271671
-1055.05759562,1579.24174293
-1055.25759352,1579.24081491
-1055.45759164,1579.23993391
-1055.65758998,1579.23910121
-1055.85758851,1579.23831806
-1056.05758723,1579.23758573
-1056.25758614,1579.23690549
-1056.45758522,1579.23627859
-1056.65758447,1579.23570631
-1056.85758388,1579.23518991
-1057.05758344,1579.23473064
-1057.25758314,1579.23432944
-1057.45758295,1579.23398686
-1057.65758286,1579.23370340
-1057.85758283,1579.23347961
-1058.05758286,1579.23331600
-1058.25758291,1579.23321309
-1058.45758297,1579.23317140
-1058.65758302,1579.23319145
-1058.85758302,1579.23327377
-1059.05758297,1579.23341882
-1059.25758285,1579.23362441
-1059.45758267,1579.23388494
-1059.65758242,1579.23419454
-1059.85758212,1579.23454739
-1060.05758176,1579.23493762
-1060.25758136,1579.23535940
-1060.45758092,1579.23580687
-1060.65758043,1579.23627418
-1060.85757991,1579.23675550
-1061.05757936,1579.23724499
-1061.25757879,1579.23773886
-1061.45757819,1579.23823658
-1061.65757757,1579.23873799
-1061.85757694,1579.23924286
-1062.05757629,1579.23975102
-1062.25757562,1579.24026227
-1062.45757494,1579.24077640
-1062.65757426,1579.24129323
-1062.85757357,1579.24181256
-1063.05757287,1579.24233419
-1063.25757218,1579.24285751
-1063.45757149,1579.24338079
-1063.65757080,1579.24390215
-1063.85757013,1579.24441971
-1064.05756948,1579.24493157
-1064.25756885,1579.24543585
-1064.45756824,1579.24593067
-1064.65756766,1579.24641412
-1064.85756712,1579.24688434
-1065.05756661,1579.24733943
-1065.25756615,1579.24777839
-1065.45756572,1579.24820462
-1065.65756530,1579.24862284
-1065.85756489,1579.24903779
-1066.05756448,1579.24945419
-1066.25756404,1579.24987677
-1066.45756357,1579.25031028
-1066.65756305,1579.25075943
-1066.85756247,1579.25122896
-1067.05756183,1579.25172360
-1067.25756109,1579.25224765
-1067.45756028,1579.25280040
-1067.65755940,1579.25337790
-1067.85755847,1579.25397617
-1068.05755751,1579.25459120
-1068.25755651,1579.25521900
-1068.45755551,1579.25585557
-1068.65755451,1579.25649691
-1068.85755353,1579.25713904
-1069.05755259,1579.25777794
-1069.25755169,1579.25840961
-1069.45755084,1579.25902896
-1069.65755006,1579.25962951
-1069.85754934,1579.26020472
-1070.05754868,1579.26074804
-1070.25754810,1579.26125290
-1070.45754760,1579.26171275
-1070.65754718,1579.26212103
-1070.85754684,1579.26247119
-1071.05754658,1579.26275668
-1071.25754642,1579.26297095
-1071.45754635,1579.26310991
-1071.65754635,1579.26317499
-1071.85754638,1579.26316834
-1072.05754644,1579.26309209
-1072.25754649,1579.26294842
-1072.45754650,1579.26273946
-1072.65754646,1579.26246737
-1072.85754635,1579.26213430
-1073.05754613,1579.26174240
-1073.25754578,1579.26129382
-1073.45754528,1579.26079030
-1073.65754462,1579.26023229
-1073.85754379,1579.25962005
-1074.05754277,1579.25895379
-1074.25754154,1579.25823374
-1074.45754010,1579.25746015
-1074.65753844,1579.25663325
-1074.85753653,1579.25575326
-1075.05753437,1579.25482042
-1075.25753195,1579.25383497
-1075.45752925,1579.25279725
-1075.65752628,1579.25170956
-1075.85752306,1579.25057571
-1076.05751960,1579.24939952
-1076.25751592,1579.24818484
-1076.45751205,1579.24693551
-1076.65750799,1579.24565537
-1076.85750376,1579.24434826
-1077.05749939,1579.24301802
-1077.25749490,1579.24166849
-1077.45749029,1579.24030350
-1077.65748559,1579.23892679
-1077.85748082,1579.23754087
-1078.05747598,1579.23614756
-1078.25747110,1579.23474870
-1078.45746618,1579.23334610
-1078.65746124,1579.23194157
-1078.85745629,1579.23053694
-1079.05745136,1579.22913403
-1079.25744645,1579.22773466
-1079.45744158,1579.22634064
-1079.65743676,1579.22495380
-1079.85743200,1579.22357564
-1080.05742730,1579.22220618
-1080.25742267,1579.22084495
-1080.45741809,1579.21949149
-1080.65741356,1579.21814534
-1080.85740908,1579.21680604
-1081.05740465,1579.21547313
-1081.25740025,1579.21414614
-1081.45739589,1579.21282462
-1081.65739156,1579.21150811
-1081.85738726,1579.21019614
-1082.05738297,1579.20888779
-1082.25737870,1579.20758130
-1082.45737443,1579.20627483
-1082.65737015,1579.20496652
-1082.85736584,1579.20365452
-1083.05736149,1579.20233699
-1083.25735711,1579.20101208
-1083.45735266,1579.19967794
-1083.65734814,1579.19833271
-1083.85734355,1579.19697455
-1084.05733886,1579.19560208
-1084.25733411,1579.19421853
-1084.45732933,1579.19282969
-1084.65732454,1579.19144141
-1084.85731980,1579.19005950
-1085.05731512,1579.18868981
-1085.25731056,1579.18733818
-1085.45730614,1579.18601042
-1085.65730190,1579.18471237
-1085.85729788,1579.18344987
-1086.05729411,1579.18222870
-1086.25729060,1579.18105074
-1086.45728732,1579.17991150
-1086.65728425,1579.17880589
-1086.85728135,1579.17772885
-1087.05727859,1579.17667528
-1087.25727593,1579.17564009
-1087.45727336,1579.17461822
-1087.65727083,1579.17360457
-1087.85726832,1579.17259406
-1088.05726580,1579.17158161
-1088.25726323,1579.17056327
-1088.45726062,1579.16953903
-1088.65725798,1579.16850975
-1088.85725531,1579.16747631
-1089.05725262,1579.16643957
-1089.25724992,1579.16540039
-1089.45724720,1579.16435965
-1089.65724448,1579.16331820
-1089.85724176,1579.16227692
-1090.05723904,1579.16123667
-1090.25723634,1579.16019813
-1090.45723365,1579.15916089
-1090.65723096,1579.15812413
-1090.85722827,1579.15708707
-1091.05722557,1579.15604890
-1091.25722287,1579.15500882
-1091.45722016,1579.15396601
-1091.65721742,1579.15291969
-1091.85721466,1579.15186905
-1092.05721188,1579.15081328
-1092.25720906,1579.14975174
-1092.45720622,1579.14868483
-1092.65720334,1579.14761340
-1092.85720045,1579.14653827
-1093.05719755,1579.14546030
-1093.25719463,1579.14438031
-1093.45719171,1579.14329916
-1093.65718878,1579.14221768
-1093.85718586,1579.14113671
-1094.05718295,1579.14005709
-1094.25718005,1579.13897966
-1094.45717717,1579.13790501
-1094.65717430,1579.13683264
-1094.85717144,1579.13576174
-1095.05716858,1579.13469152
-1095.25716572,1579.13362120
-1095.45716285,1579.13254996
-1095.65715997,1579.13147703
-1095.85715708,1579.13040161
-1096.05715417,1579.12932289
-1096.25715123,1579.12824010
-1096.45714826,1579.12715243
-1096.65714526,1579.12605977
-1096.85714223,1579.12496318
-1097.05713920,1579.12386389
-1097.25713615,1579.12276310
-1097.45713311,1579.12166201
-1097.65713008,1579.12056184
-1097.85712707,1579.11946379
-1098.05712408,1579.11836908
-1098.25712113,1579.11727891
-1098.45711823,1579.11619450
-1098.65711537,1579.11511718
-1098.85711258,1579.11404974
-1099.05710987,1579.11299586
-1099.25710723,1579.11195919
-1099.45710470,1579.11094342
-1099.65710227,1579.10995221
-1099.85709997,1579.10898925
-1100.05709779,1579.10805820
-1100.25709576,1579.10716273
-1100.45709388,1579.10630652
-1100.65709217,1579.10549322
-1100.85709063,1579.10472377
-1101.05708924,1579.10399397
-1101.25708799,1579.10329899
-1101.45708685,1579.10263405
-1101.65708583,1579.10199432
-1101.85708489,1579.10137501
-1102.05708402,1579.10077132
-1102.25708320,1579.10017842
-1102.45708243,1579.09959153
-1102.65708167,1579.09900584
-1102.85708092,1579.09841641
-1103.05708014,1579.09781776
-1103.25707931,1579.09720424
-1103.45707840,1579.09657017
-1103.65707737,1579.09590991
-1103.85707621,1579.09521780
-1104.05707487,1579.09448818
-1104.25707333,1579.09371538
-1104.45707156,1579.09289375
-1104.65706954,1579.09201764
-1104.85706723,1579.09108207
-1105.05706464,1579.09008926
-1105.25706182,1579.08904565
-1105.45705879,1579.08795775
-1105.65705559,1579.08683204
-1105.85705226,1579.08567503
-1106.05704882,1579.08449321
-1106.25704532,1579.08329309
-1106.45704178,1579.08208117
-1106.65703825,1579.08086394
-1106.85703475,1579.07964790
-1107.05703131,1579.07843990
-1107.25702797,1579.07724735
-1107.45702475,1579.07607775
-1107.65702166,1579.07493857
-1107.85701873,1579.07383729
-1108.05701599,1579.07278140
-1108.25701346,1579.07177838
-1108.45701117,1579.07083571
-1108.65700913,1579.06996087
-1108.85700737,1579.06916135
-1109.05700591,1579.06844400
-1109.25700475,1579.06780659
-1109.45700384,1579.06724015
-1109.65700316,1579.06673555
-1109.85700266,1579.06628366
-1110.05700231,1579.06587534
-1110.25700207,1579.06550145
-1110.45700192,1579.06515286
-1110.65700180,1579.06482044
-1110.85700170,1579.06449506
-1111.05700156,1579.06416758
-1111.25700138,1579.06383144
-1111.45700114,1579.06348680
-1111.65700086,1579.06313491
-1111.85700055,1579.06277703
-1112.05700020,1579.06241441
-1112.25699984,1579.06204830
-1112.45699946,1579.06167996
-1112.65699908,1579.06131063
-1112.85699870,1579.06094158
-1113.05699832,1579.06057405
-1113.25699796,1579.06020905
-1113.45699762,1579.05984633
-1113.65699728,1579.05948520
-1113.85699695,1579.05912500
-1114.05699663,1579.05876506
-1114.25699631,1579.05840470
-1114.45699600,1579.05804325
-1114.65699568,1579.05768004
-1114.85699535,1579.05731440
-1115.05699502,1579.05694565
-1115.25699468,1579.05657317
-1115.45699433,1579.05619723
-1115.65699398,1579.05581900
-1115.85699362,1579.05543972
-1116.05699326,1579.05506061
-1116.25699290,1579.05468288
-1116.45699254,1579.05430777
-1116.65699220,1579.05393649
-1116.85699186,1579.05357026
-1117.05699154,1579.05321032
-1117.25699123,1579.05285788
-1117.45699094,1579.05251414
-1117.65699067,1579.05218019
-1117.85699042,1579.05185709
-1118.05699019,1579.05154589
-1118.25698998,1579.05124766
-1118.45698978,1579.05096344
-1118.65698960,1579.05069429
-1118.85698945,1579.05044127
-1119.05698931,1579.05020544
