-1006.39741868,824.11673468
-1006.59741615,824.11775135
-1006.79741374,824.11873415
-1006.99741142,824.11969029
-1007.19740918,824.12062694
-1007.39740698,824.12155132
-1007.59740482,824.12247061
-1007.79740266,824.12339202
-1007.99740049,824.12432274
-1008.19739828,824.12526992
-1008.39739604,824.12623488
-1008.59739379,824.12720806
-1008.79739157,824.12817868
-1008.99738939,824.12913598
-1009.19738730,824.13006919
-1009.39738532,824.13096754
-1009.59738349,824.13182026
-1009.79738184,824.13261659
-1009.99738040,824.13334576
-1010.19737919,824.13399700
-1010.39737825,824.13456410
-1010.59737753,824.13505348
-1010.79737702,824.13547374
-1010.99737669,824.13583348
-1011.19737650,824.13614130
-1011.39737642,824.13640580
-1011.59737643,824.13663559
-1011.79737649,824.13683926
-1011.99737659,824.13702541
-1012.19737667,824.13720264
-1012.39737673,824.13737706
-1012.59737677,824.13754620
-1012.79737677,824.13770581
-1012.99737676,824.13785164
-1013.19737673,824.13797943
-1013.39737668,824.13808490
-1013.59737663,824.13816382
-1013.79737656,824.13821192
-1013.99737649,824.13822493
-1014.19737642,824.13819860
-1014.39737635,824.13812981
-1014.59737628,824.13802039
-1014.79737621,824.13787358
-1014.99737613,824.13769260
-1015.19737604,824.13748066
-1015.39737593,824.13724098
-1015.59737580,824.13697679
-1015.79737566,824.13669131
-1015.99737548,824.13638776
-1016.19737528,824.13606935
-1016.39737505,824.13573920
-1016.59737478,824.13539938
-1016.79737449,824.13505139
-1016.99737418,824.13469672
-1017.19737386,824.13433687
-1017.39737352,824.13397334
-1017.59737317,824.13360763
-1017.79737282,824.13324124
-1017.99737248,824.13287565
-1018.19737213,824.13251238
-1018.39737180,824.13215289
-1018.59737148,824.13179733
-1018.79737117,824.13144398
-1018.99737086,824.13109095
-1019.19737055,824.13073637
-1019.39737023,824.13037837
-1019.59736991,824.13001508
-1019.79736957,824.12964463
-1019.99736921,824.12926513
-1020.19736883,824.12887472
-1020.39736842,824.12847151
-1020.59736798,824.12805416
-1020.79736751,824.12762311
-1020.99736702,824.12717920
-1021.19736650,824.12672330
-1021.39736595,824.12625624
-1021.59736538,824.12577887
-1021.79736479,824.12529205
-1021.99736419,824.12479662
-1022.19736356,824.12429343
-1022.39736292,824.12378334
-1022.59736227,824.12326709
-1022.79736159,824.12274420
-1022.99736090,824.12221330
-1023.19736018,824.12167303
-1023.39735943,824.12112198
-1023.59735864,824.12055878
-1023.79735781,824.11998204
-1023.99735694,824.11939039
-1024.19735601,824.11878243
-1024.39735503,824.11815679
-1024.59735398,824.11751207
-1024.79735287,824.11684782
-1024.99735171,824.11616654
-1025.19735050,824.11547141
-1025.39734926,824.11476558
-1025.59734799,824.11405220
-1025.79734671,824.11333443
-1025.99734542,824.11261543
-1026.19734414,824.11189834
-1026.39734287,824.11118634
-1026.59734163,824.11048256
-1026.79734043,824.10979005
-1026.99733926,824.10910946
-1027.19733813,824.10843931
-1027.39733703,824.10777801
-1027.59733595,824.10712399
-1027.79733489,824.10647568
-1027.99733386,824.10583150
-1028.19733283,824.10518988
-1028.39733181,824.10454924
-1028.59733080,824.10390801
-1028.79732979,824.10326462
-1028.99732877,824.10261722
-1029.19732773,824.10196321
-1029.39732667,824.10129986
-1029.59732555,824.10062443
-1029.79732438,824.09993416
-1029.99732314,824.09922633
-1030.19732182,824.09849818
-1030.39732039,824.09774699
-1030.59731886,824.09697000
-1030.79731720,824.09616448
-1030.99731541,824.09532839
-1031.19731350,824.09446517
-1031.39731151,824.09358083
-1031.59730945,824.09268136
-1031.79730737,824.09177279
-1031.99730528,824.09086113
-1032.19730323,824.08995239
-1032.39730123,824.08905258
-1032.59729932,824.08816771
-1032.79729752,824.08730380
-1032.99729587,824.08646630
-1033.19729433,824.08565065
-1033.39729284,824.08484374
-1033.59729132,824.08403217
-1033.79728970,824.08320256
-1033.99728790,824.08234150
-1034.19728586,824.08143562
-1034.39728349,824.08047150
-1034.59728074,824.07943576
-1034.79727752,824.07831501
-1034.99727376,824.07709629
-1035.19726948,824.07578249
-1035.39726479,824.07439646
-1035.59725984,824.07296229
-1035.79725473,824.07150411
-1035.99724960,824.07004601
-1036.19724457,824.06861211
-1036.39723978,824.06722651
-1036.59723535,824.06591332
-1036.79723139,824.06469666
-1036.99722805,824.06360038
-1037.19722537,824.06263319
-1037.39722327,824.06178007
-1037.59722167,824.06102394
-1037.79722049,824.06034771
-1037.99721963,824.05973431
-1038.19721902,824.05916664
-1038.39721857,824.05862763
-1038.59721820,824.05810018
-1038.79721782,824.05756722
-1038.99721735,824.05701165
-1039.19721670,824.05641744
-1039.39721587,824.05578298
-1039.59721488,824.05511725
-1039.79721378,824.05442950
-1039.99721259,824.05372897
-1040.19721135,824.05302488
-1040.39721009,824.05232648
-1040.59720885,824.05164301
-1040.79720766,824.05098369
-1040.99720656,824.05035777
-1041.19720557,824.04977449
-1041.39720474,824.04924208
-1041.59720407,824.04876043
-1041.79720352,824.04832523
-1041.99720310,824.04793213
-1042.19720279,824.04757679
-1042.39720256,824.04725486
-1042.59720242,824.04696200
-1042.79720233,824.04669387
-1042.99720228,824.04644612
-1043.19720227,824.04621442
-1043.39720227,824.04599441
-1043.59720227,824.04578165
-1043.79720226,824.04557124
-1043.99720222,824.04535817
-1044.19720216,824.04513744
-1044.39720206,824.04490403
-1044.59720192,824.04465294
-1044.79720171,824.04437915
-1044.99720144,824.04407766
-1045.19720109,824.04374346
-1045.39720065,824.04337153
-1045.59720012,824.04295686
-1045.79719948,824.04249430
-1045.99719871,824.04197845
-1046.19719779,824.04140386
-1046.39719670,824.04076512
-1046.59719542,824.04005680
-1046.79719393,824.03927347
-1046.99719220,824.03840971
-1047.19719022,824.03746008
-1047.39718796,824.03641915
-1047.59718541,824.03528151
-1047.79718252,824.03404103
-1047.99717906,824.03268516
-1048.19717471,824.03119782
-1048.39716914,824.02956290
-1048.59716201,824.02776429
-1048.79715299,824.02578588
-1048.99714175,824.02361156
-1049.19712797,824.02122523
-1049.39711130,824.01861077
-1049.59709142,824.01575207
-1049.79706800,824.01263305
-1049.99704061,824.00924121
-1050.19700869,824.00557105
-1050.39697161,824.00161787
-1050.59692879,823.99737699
-1050.79687960,823.99284371
-1050.99682347,823.98801333
-1051.19675977,823.98288116
-1051.39668790,823.97744252
-1051.59660727,823.97169271
-1051.79651727,823.96562703
-1051.99641730,823.95924133
-1052.19630686,823.95253497
-1052.39618548,823.94550873
-1052.59605269,823.93816341
-1052.79590800,823.93049979
-1052.99575094,823.92251867
-1053.19558105,823.91422083
-1053.39539784,823.90560707
-1053.59520085,823.89667816
-1053.79498960,823.88743491
-1053.99476361,823.87787806
-1054.19452234,823.86800712
-1054.39426519,823.85782023
-1054.59399153,823.84731544
-1054.79370077,823.83649082
-1054.99339227,823.82534444
-1055.19306543,823.81387435
-1055.39271964,823.80207863
-1055.59235428,823.78995533
-1055.79196873,823.77750252
-1055.99156239,823.76471827
-1056.19113465,823.75160099
-1056.39068496,823.73815141
-1056.59021282,823.72437116
-1056.78971770,823.71026184
-1056.98919909,823.69582508
-1057.18865647,823.68106249
-1057.38808932,823.66597569
-1057.58749713,823.65056631
-1057.78687939,823.63483595
-1057.98623557,823.61878624
-1058.18556516,823.60241886
-1058.38486882,823.58574682
-1058.58414963,823.56880669
-1058.78341095,823.55163797
-1058.98265617,823.53428017
-1059.18188865,823.51677278
-1059.38111178,823.49915532
-1059.58032893,823.48146729
-1059.77954348,823.46374819
-1059.97875880,823.44603754
-1060.17797826,823.42837483
-1060.37720485,823.41079483
-1060.57643890,823.39330185
-1060.77567975,823.37588819
-1060.97492671,823.35854611
-1061.17417911,823.34126785
-1061.37343626,823.32404569
-1061.57269749,823.30687189
-1061.77196211,823.28973869
-1061.97122946,823.27263837
-1062.17049884,823.25556318
-1062.36976958,823.23850543
-1062.56904144,823.22146219
-1062.76831499,823.20443943
-1062.96759088,823.18744409
-1063.16686977,823.17048312
-1063.36615232,823.15356345
-1063.56543917,823.13669203
-1063.76473098,823.11987580
-1063.96402841,823.10312170
-1064.16333211,823.08643666
-1064.36264274,823.06982763
-1064.56196096,823.05330163
-1064.76128772,823.03687144
-1064.96062451,823.02055993
-1065.15997286,823.00439092
-1065.35933431,822.98838829
-1065.55871040,822.97257586
-1065.75810265,822.95697751
-1065.95751260,822.94161707
-1066.15694179,822.92651839
-1066.35639175,822.91170533
-1066.55586402,822.89720174
-1066.75536011,822.88303132
-1066.95488062,822.86920526
-1067.15442442,822.85571248
-1067.35399026,822.84253959
-1067.55357684,822.82967321
-1067.75318290,822.81709995
-1067.95280715,822.80480643
-1068.15244831,822.79277927
-1068.35210512,822.78100507
-1068.55177629,822.76947046
-1068.75146054,822.75816205
-1068.95115661,822.74706666
-1069.15086382,822.73618015
-1069.35058229,822.72551089
-1069.55031220,822.71506814
-1069.75005374,822.70486117
-1069.94980709,822.69489924
-1070.14957242,822.68519163
-1070.34934992,822.67574760
-1070.54913977,822.66657642
-1070.74894215,822.65768736
-1070.94875724,822.64908969
-1071.14858521,822.64079222
-1071.34842580,822.63279668
-1071.54827845,822.62509919
-1071.74814258,822.61769568
-1071.94801764,822.61058213
-1072.14790304,822.60375449
-1072.34779821,822.59720870
-1072.54770259,822.59094074
-1072.74761559,822.58494654
-1072.94753665,822.57922208
-1073.14746520,822.57376329
-1073.34740067,822.56856663
-1073.54734266,822.56363177
-1073.74729079,822.55895969
-1073.94724468,822.55455138
-1074.14720398,822.55040781
-1074.34716830,822.54652998
-1074.54713728,822.54291887
-1074.74711055,822.53957546
-1074.94708774,822.53650074
-1075.14706848,822.53369569
-1075.34705240,822.53116131
-1075.54703915,822.52889570
-1075.74702847,822.52688502
-1075.94702013,822.52511226
-1076.14701390,822.52356044
-1076.34700954,822.52221257
-1076.54700683,822.52105166
-1076.74700552,822.52006070
-1076.94700539,822.51922272
-1077.14700619,822.51852072
-1077.34700771,822.51793771
-1077.54700970,822.51745670
-1077.74701194,822.51706681
-1077.94701424,822.51677885
-1078.14701641,822.51660842
-1078.34701826,822.51657111
-1078.54701960,822.51668253
-1078.74702025,822.51695829
-1078.94702002,822.51741399
-1079.14701872,822.51806522
-1079.34701617,822.51892759
-1079.54701217,822.52001670
-1079.74700655,822.52134815
-1079.94699913,822.52293336
-1080.14698989,822.52476250
-1080.34697885,822.52681913
-1080.54696600,822.52908675
-1080.74695137,822.53154888
-1080.94693495,822.53418906
-1081.14691678,822.53699080
-1081.34689685,822.53993763
-1081.54687517,822.54301307
-1081.74685177,822.54620064
-1081.94682661,822.54948684
-1082.14679948,822.55287575
-1082.34677010,822.55637795
-1082.54673818,822.56000402
-1082.74670344,822.56376455
-1082.94666558,822.56767012
-1083.14662433,822.57173131
-1083.34657940,822.57595871
-1083.54653051,822.58036289
-1083.74647736,822.58495444
-1083.94641969,822.58974349
-1084.14635735,822.59473134
-1084.34629037,822.59991126
-1084.54621876,822.60527625
-1084.74614254,822.61081928
-1084.94606171,822.61653334
-1085.14597630,822.62241141
-1085.34588632,822.62844649
-1085.54579179,822.63463154
-1085.74569271,822.64095956
-1085.94558911,822.64742353
-1086.14548103,822.65401636
-1086.34536868,822.66073049
-1086.54525233,822.66755826
-1086.74513222,822.67449197
-1086.94500863,822.68152394
-1087.14488182,822.68864648
-1087.34475205,822.69585192
-1087.54461958,822.70313256
-1087.74448468,822.71048072
-1087.94434760,822.71788872
-1088.14420860,822.72534887
-1088.34406790,822.73285503
-1088.54392544,822.74040790
-1088.74378110,822.74801012
-1088.94363475,822.75566432
-1089.14348627,822.76337313
-1089.34333555,822.77113918
-1089.54318246,822.77896509
-1089.74302686,822.78685350
-1089.94286866,822.79480704
-1090.14270771,822.80282833
-1090.34254390,822.81092000
-1090.54237714,822.81908396
-1090.74220765,822.82731441
-1090.94203586,822.83560104
-1091.14186220,822.84393349
-1091.34168709,822.85230138
-1091.54151095,822.86069433
-1091.74133421,822.86910198
-1091.94115729,822.87751394
-1092.14098063,822.88591985
-1092.34080464,822.89430932
-1092.54062972,822.90267247
-1092.74045598,822.91100706
-1092.94028325,822.91931709
-1093.14011136,822.92760674
-1093.33994014,822.93588019
-1093.53976942,822.94414162
-1093.73959904,822.95239522
-1093.93942882,822.96064514
-1094.13925859,822.96889559
-1094.33908818,822.97715073
-1094.53891744,822.98541473
-1094.73874632,822.99368816
-1094.93857510,823.00196434
-1095.13840409,823.01023563
-1095.33823357,823.01849445
-1095.53806387,823.02673319
-1095.73789527,823.03494424
-1095.93772808,823.04312000
-1096.13756261,823.05125286
-1096.33739916,823.05933522
-1096.53723803,823.06735947
-1096.73707947,823.07531939
-1096.93692329,823.08321977
-1097.13676908,823.09107062
-1097.33661646,823.09888198
-1097.53646502,823.10666393
-1097.73631436,823.11442649
-1097.93616407,823.12217974
-1098.13601377,823.12993371
-1098.33586305,823.13769846
-1098.53571151,823.14548405
-1098.73555876,823.15330046
-1098.93540461,823.16115199
-1099.13524933,823.16903233
-1099.33509319,823.17693404
-1099.53493651,823.18484966
-1099.73477956,823.19277176
-1099.93462264,823.20069288
-1100.13446604,823.20860557
-1100.33431007,823.21650239
-1100.53415500,823.22437589
-1100.73400114,823.23221862
-1100.93384874,823.24002376
-1101.13369786,823.24779027
-1101.33354841,823.25552018
-1101.53340030,823.26321555
-1101.73325346,823.27087844
-1101.93310779,823.27851091
-1102.13296322,823.28611502
-1102.33281965,823.29369283
-1102.53267702,823.30124641
-1102.73253523,823.30877781
-1102.93239419,823.31628910
-1103.13225388,823.32378133
-1103.33211432,823.33125309
-1103.53197559,823.33870254
-1103.73183774,823.34612788
-1103.93170085,823.35352727
-1104.13156497,823.36089891
-1104.33143016,823.36824098
-1104.53129649,823.37555164
-1104.73116402,823.38282909
-1104.93103282,823.39007151
-1105.13090294,823.39727718
-1105.33077433,823.40444741
-1105.53064683,823.41158688
-1105.73052026,823.41870045
-1105.93039445,823.42579298
-1106.13026923,823.43286930
-1106.33014441,823.43993430
-1106.53001984,823.44699281
-1106.72989534,823.45404969
-1106.92977072,823.46110981
-1107.12964582,823.46817801
-1107.32952048,823.47525882
-1107.52939472,823.48235152
-1107.72926871,823.48945114
-1107.92914263,823.49655261
-1108.12901666,823.50365088
-1108.32889096,823.51074086
-1108.52876573,823.51781749
-1108.72864114,823.52487569
-1108.92851736,823.53191041
-1109.12839457,823.53891655
-1109.32827295,823.54588907
-1109.52815266,823.55282309
-1109.72803374,823.55971802
-1109.92791605,823.56657734
-1110.12779946,823.57340466
-1110.32768386,823.58020361
-1110.52756912,823.58697782
-1110.72745510,823.59373090
-1110.92734169,823.60046649
-1111.12722875,823.60718820
-1111.32711616,823.61389967
-1111.52700379,823.62060451
-1111.72689151,823.62730633
-1111.92677923,823.63400781
-1112.12666693,823.64070992
-1112.32655456,823.64741345
-1112.52644212,823.65411923
-1112.72632956,823.66082805
-1112.92621688,823.66754071
-1113.12610403,823.67425803
-1113.32599099,823.68098080
-1113.52587775,823.68770984
-1113.72576426,823.69444594
-1113.92565052,823.70118991
-1114.12553649,823.70794228
-1114.32542220,823.71470237
-1114.52530769,823.72146918
-1114.72519299,823.72824172
-1114.92507813,823.73501899
-1115.12496314,823.74179998
-1115.32484806,823.74858370
-1115.52473293,823.75536915
-1115.72461777,823.76215533
-1115.92450262,823.76894125
-1116.12438751,823.77572589
-1116.32427248,823.78250837
-1116.52415752,823.78928859
-1116.72404262,823.79606693
-1116.92392777,823.80284374
-1117.12381297,823.80961940
-1117.32369818,823.81639427
-1117.52358342,823.82316873
-1117.72346865,823.82994312
-1117.92335388,823.83671783
-1118.12323908,823.84349322
-1118.32312425,823.85026965
-1118.52300937,823.85704750
-1118.72289442,823.86382735
-1118.92277939,823.87060990
-1119.12266423,823.87739584
-1119.32254894,823.88418588
-1119.52243349,823.89098073
-1119.72231784,823.89778108
-1119.92220199,823.90458765
-1120.12208589,823.91140112
-1120.32196954,823.91822221
-1120.52185290,823.92505162
-1120.72173595,823.93188991
-1120.92161873,823.93873619
-1121.12150129,823.94558872
-1121.32138371,823.95244573
-1121.52126603,823.95930544
-1121.72114832,823.96616610
-1121.92103064,823.97302594
-1122.12091305,823.97988320
-1122.32079562,823.98673610
-1122.52067840,823.99358289
-1122.72056145,824.00042179
-1122.92044483,824.00725160
-1123.12032846,824.01407405
-1123.32021224,824.02089187
-1123.52009610,824.02770780
-1123.71997991,824.03452458
-1123.91986360,824.04134495
-1124.11974706,824.04817163
-1124.31963020,824.05500737
-1124.51951291,824.06185490
-1124.71939511,824.06871696
-1124.91927670,824.07559627
-1125.11915766,824.08249328
-1125.31903816,824.08940329
-1125.51891841,824.09632088
-1125.71879859,824.10324062
-1125.91867890,824.11015711
-1126.11855954,824.11706491
-1126.31844070,824.12395861
-1126.51832258,824.13083280
-1126.71820538,824.13768205
-1126.91808929,824.14450094
-1127.11797452,824.15128400
-1127.31786125,824.15802450
-1127.51774970,824.16471468
-1127.71764007,824.17134670
-1127.91753257,824.17791275
-1128.11742741,824.18440501
-1128.31732479,824.19081565
-1128.51722491,824.19713686
-1128.71712799,824.20336082
-1128.91703423,824.20947970
-1129.11694384,824.21548568
-1129.31685696,824.22137306
-1129.51677343,824.22714639
-1129.71669301,824.23281341
-1129.91661545,824.23838185
-1130.11654051,824.24385941
-1130.31646794,824.24925384
-1130.51639748,824.25457284
-1130.71632890,824.25982415
-1130.91626195,824.26501549
-1131.11619637,824.27015457
-1131.31613193,824.27524906
-1131.51606851,824.28030207
-1131.71600617,824.28530948
-1131.91594502,824.29026652
-1132.11588515,824.29516843
-1132.31582666,824.30001042
-1132.51576964,824.30478774
-1132.71571419,824.30949562
-1132.91566041,824.31412928
-1133.11560838,824.31868395
-1133.31555820,824.32315488
-1133.51550996,824.32753783
-1133.71546362,824.33183424
-1133.91541906,824.33604883
-1134.11537618,824.34018638
-1134.31533485,824.34425167
-1134.51529496,824.34824948
-1134.71525640,824.35218459
-1134.91521907,824.35606178
-1135.11518283,824.35988583
-1135.31514758,824.36366150
-1135.51511321,824.36739359
-1135.71507965,824.37108417
-1135.91504695,824.37472699
-1136.11501522,824.37831422
-1136.31498455,824.38183802
-1136.51495502,824.38529055
-1136.71492672,824.38866397
-1136.91489976,824.39195046
-1137.11487421,824.39514216
-1137.31485017,824.39823124
-1137.51482774,824.40120987
-1137.71480699,824.40407055
-1137.91478790,824.40681465
-1138.11477030,824.40945279
-1138.31475402,824.41199602
-1138.51473891,824.41445540
-1138.71472479,824.41684200
-1138.91471151,824.41916686
-1139.11469888,824.42144105
-1139.31468675,824.42367563
-1139.51467495,824.42588164
-1139.71466332,824.42807016
-1139.91465170,824.43025072
-1140.11464009,824.43242367
-1140.31462853,824.43458588
-1140.51461706,824.43673419
-1140.71460572,824.43886549
-1140.91459454,824.44097663
-1141.11458357,824.44306448
-1141.31457285,824.44512589
-1141.51456242,824.44715773
-1141.71455231,824.44915686
-1141.91454257,824.45112015
-1142.11453322,824.45304592
-1142.31452423,824.45493553
-1142.51451560,824.45679074
-1142.71450729,824.45861332
-1142.91449928,824.46040503
-1143.11449156,824.46216763
-1143.31448409,824.46390288
-1143.51447685,824.46561255
-1143.71446983,824.46729840
-1143.91446300,824.46896219
-1144.11445633,824.47060557
-1144.31444983,824.47222800
-1144.51444351,824.47382697
-1144.71443739,824.47539988
-1144.91443147,824.47694415
-1145.11442577,824.47845718
-1145.31442031,824.47993640
-1145.51441511,824.48137921
-1145.71441017,824.48278302
-1145.91440551,824.48414524
-1146.11440115,824.48546330
-1146.31439710,824.48673490
-1146.51439335,824.48796030
-1146.71438989,824.48914098
-1146.91438668,824.49027843
-1147.11438372,824.49137415
-1147.31438099,824.49242961
-1147.51437846,824.49344631
-1147.71437612,824.49442574
-1147.91437395,824.49536939
-1148.11437194,824.49627874
-1148.31437006,824.49715529
-1148.51436829,824.49800070
-1148.71436663,824.49881736
-1148.91436506,824.49960792
-1149.11436359,824.50037498
-1149.31436219,824.50112116
-1149.51436086,824.50184909
-1149.71435959,824.50256140
-1149.91435838,824.50326068
-1150.11435721,824.50394958
-1150.31435607,824.50463071
-1150.51435496,824.50530669
-1150.71435387,824.50597867
-1150.91435280,824.50664410
-1151.11435177,824.50729984
-1151.31435077,824.50794274
-1151.51434981,824.50856966
-1151.71434890,824.50917745
-1151.91434805,824.50976298
-1152.11434725,824.51032310
-1152.31434652,824.51085466
-1152.51434586,824.51135453
-1152.71434528,824.51181961
-1152.91434478,824.51224934
-1153.11434434,824.51264707
-1153.31434397,824.51301649
-1153.51434366,824.51336128
-1153.71434340,824.51368512
-1153.91434317,824.51399168
-1154.11434299,824.51428467
-1154.31434283,824.51456774
-1154.51434269,824.51484459
-1154.71434256,824.51511890
-1154.91434244,824.51539418
-1155.11434232,824.51566993
-1155.31434220,824.51594157
-1155.51434209,824.51620430
-1155.71434198,824.51645333
-1155.91434188,824.51668388
-1156.11434179,824.51689116
-1156.31434169,824.51707039
-1156.51434161,824.51721678
-1156.71434154,824.51732555
-1156.91434147,824.51739190
-1157.11434141,824.51741135
-1157.31434136,824.51738508
-1157.51434132,824.51731929
-1157.71434128,824.51722036
-1157.91434125,824.51709467
-1158.11434122,824.51694860
-1158.31434119,824.51678854
-1158.51434116,824.51662085
-1158.71434113,824.51645193
-1158.91434110,824.51628814
-1159.11434106,824.51613589
-1159.31434101,824.51600135
-1159.51434096,824.51588672
-1159.71434091,824.51579012
-1159.91434086,824.51570950
-1160.11434081,824.51564283
-1160.31434078,824.51558805
-1160.51434075,824.51554313
-1160.71434075,824.51550601
-1160.91434077,824.51547467
-1161.11434081,824.51544704
-1161.31434088,824.51542109
-1161.51434098,824.51539487
-1161.71434111,824.51537027
-1161.91434125,824.51535454
-1162.11434139,824.51535529
-1162.31434151,824.51538014
-1162.51434159,824.51543670
-1162.71434161,824.51553260
-1162.91434157,824.51567544
-1163.11434144,824.51587286
-1163.31434121,824.51613246
-1163.51434086,824.51646187
-1163.71434038,824.51686865
-1163.91433975,824.51735684
-1164.11433894,824.51792418
-1164.31433795,824.51856777
-1164.51433675,824.51928472
-1164.71433532,824.52007213
-1164.91433366,824.52092712
-1165.11433173,824.52184678
-1165.31432952,824.52282822
-1165.51432701,824.52386855
-1165.71432419,824.52496488
-1165.91432104,824.52611431
-1166.11431754,824.52731418
-1166.31431371,824.52856227
-1166.51430957,824.52985639
-1166.71430512,824.53119433
-1166.91430037,824.53257391
-1167.11429535,824.53399293
-1167.31429006,824.53544921
-1167.51428452,824.53694055
-1167.71427874,824.53846476
-1167.91427273,824.54001965
-1168.11426650,824.54160305
-1168.31426005,824.54321439
-1168.51425337,824.54485539
-1168.71424642,824.54652795
-1168.91423919,824.54823397
-1169.11423165,824.54997538
-1169.31422377,824.55175406
-1169.51421553,824.55357193
-1169.71420692,824.55543089
-1169.91419789,824.55733285
-1170.11418844,824.55927971
-1170.31417854,824.56127335
-1170.51416817,824.56331453
-1170.71415732,824.56540260
-1170.91414600,824.56753679
-1171.11413419,824.56971637
-1171.31412189,824.57194058
-1171.51410909,824.57420868
-1171.71409580,824.57651990
-1171.91408200,824.57887351
-1172.11406769,824.58126875
-1172.31405286,824.58370487
-1172.51403752,824.58618106
-1172.71402168,824.58869467
-1172.91400542,824.59124075
-1173.11398881,824.59381423
-1173.31397191,824.59641003
-1173.51395481,824.59902307
-1173.71393756,824.60164828
-1173.91392025,824.60428057
-1174.11390294,824.60691487
-1174.31388570,824.60954611
-1174.51386860,824.61216921
-1174.71385172,824.61477906
-1174.91383512,824.61736969
-1175.11381888,824.61993393
-1175.31380305,824.62246455
-1175.51378771,824.62495429
-1175.71377293,824.62739591
-1175.91375877,824.62978218
-1176.11374531,824.63210584
-1176.31373260,824.63435964
-1176.51372072,824.63653636
-1176.71370974,824.63862873
-1176.91369973,824.64062956
-1177.11369070,824.64253447
-1177.31368261,824.64434402
-1177.51367540,824.64605923
-1177.71366901,824.64768113
-1177.91366339,824.64921073
-1178.11365848,824.65064907
-1178.31365423,824.65199718
-1178.51365056,824.65325608
-1178.71364743,824.65442680
-1178.91364479,824.65551035
-1179.11364256,824.65650778
-1179.31364071,824.65742023
-1179.51363919,824.65824917
-1179.71363797,824.65899611
-1179.91363703,824.65966256
