-10.19054659,81.47527577
-10.39049678,81.47973031
-10.59045402,81.48386138
-10.79042454,81.48729566
-10.99040329,81.49020779
-11.19038729,81.49271731
-11.39037949,81.49448497
-11.59037600,81.49566445
-11.79037503,81.49628238
-11.99037500,81.49629992
-12.19037381,81.49562873
-12.39036976,81.49434993
-12.59036351,81.49276410
-12.79034982,81.49045210
-12.99032818,81.48749520
-13.19031426,81.48513877
-13.39029574,81.48242793
-13.59026033,81.47866062
-13.79022419,81.47485928
-13.99019654,81.47153496
-14.19013684,81.46664854
-14.39006776,81.46139170
-14.59000513,81.45638645
-14.78992494,81.45072776
-14.98981965,81.44423700
-15.18970909,81.43758766
-15.38960364,81.43109397
-15.58948508,81.42420865
-15.78935988,81.41712721
-15.98921002,81.40940222
-16.18903412,81.40101039
-16.38886749,81.39284934
-16.58867501,81.38407563
-16.78848477,81.37535986
-16.98828855,81.36650083
-17.18804346,81.35659885
-17.38783117,81.34739770
-17.58767250,81.33942818
-17.78743867,81.32978305
-17.98716909,81.31937494
-18.18694585,81.30993291
-18.38673092,81.30066370
-18.58649434,81.29093687
-18.78623007,81.28065844
-18.98596810,81.27042493
-19.18568103,81.25971346
-19.38538658,81.24886533
-19.58509918,81.23814697
-19.78480278,81.22726280
-19.98450976,81.21644464
-20.18425565,81.20635967
-20.38398989,81.19605167
-20.58370704,81.18541922
-20.78342729,81.17484456
-20.98313707,81.16407337
-21.18282775,81.15295436
-21.38250575,81.14160882
-21.58220592,81.13066305
-21.78190734,81.11973929
-21.98159730,81.10860811
-22.18129692,81.09764896
-22.38100207,81.08679303
-22.58072388,81.07624499
-22.78042916,81.06539124
-22.98008607,81.05368269
-23.17971580,81.04151839
-23.37934927,81.02941510
-23.57900529,81.01768921
-23.77869766,81.00660382
-23.97841046,80.99587754
-24.17815432,80.98576462
-24.37795436,80.97682302
-24.57777451,80.96834448
-24.77756892,80.95927426
-24.97733423,80.94958573
-25.17706535,80.93921719
-25.37674992,80.92799949
-25.57640596,80.91625715
-25.77608046,80.90483042
-25.97583086,80.89485942
-26.17560799,80.88541523
-26.37540990,80.87652364
-26.57523547,80.86817061
-26.77508636,80.86043856
-26.97497774,80.85383138
-27.17489250,80.84799533
-27.37479114,80.84162170
-27.57468175,80.83500584
-27.77456916,80.82829625
-27.97445712,80.82160324
-28.17434739,80.81497762
-28.37422893,80.80809677
-28.57407928,80.80036355
-28.77390559,80.79202996
-28.97373305,80.78371753
-29.17359268,80.77623166
-29.37345729,80.76888112
-29.57330585,80.76108498
-29.77315144,80.75318560
-29.97304198,80.74661171
-30.17295359,80.74066254
-30.37287038,80.73489969
-30.57279086,80.72925820
-30.77270610,80.72343973
-30.97263370,80.71805286
-31.17254443,80.71208288
-31.37243661,80.70551596
-31.57232456,80.69881657
-31.77220124,80.69179801
-31.97205777,80.68422448
-32.17190726,80.67646385
-32.37177181,80.66910237
-32.57165612,80.66229651
-32.77154433,80.65561065
-32.97141394,80.64839183
-33.17127653,80.64097972
-33.37114047,80.63360314
-33.57100233,80.62617167
-33.77085950,80.61861051
-33.97070297,80.61070415
-34.17052729,80.60232507
-34.37035045,80.59390890
-34.57019699,80.58608264
-34.77006537,80.57882186
-34.96992814,80.57141437
-35.16977885,80.56369020
-35.36962300,80.55579459
-35.56944980,80.54747326
-35.76927604,80.53913920
-35.96911836,80.53119476
-36.16894582,80.52289159
-36.36874722,80.51398244
-36.56853989,80.50487406
-36.76833702,80.49586836
-36.96814457,80.48709731
-37.16796129,80.47853638
-37.36776839,80.46975473
-37.56757326,80.46092226
-37.76737604,80.45204260
-37.96717277,80.44302783
-38.16697210,80.43407061
-38.36677231,80.42513371
-38.56655841,80.41588705
-38.76634084,80.40655976
-38.96611872,80.39713389
-39.16590668,80.38793190
-39.36571616,80.37920305
-39.56551819,80.37030542
-39.76529945,80.36095413
-39.96506717,80.35131761
-40.16483228,80.34162737
-40.36460392,80.33207239
-40.56438286,80.32267141
-40.76417393,80.31353398
-40.96396830,80.30446589
-41.16375506,80.29522742
-41.36354838,80.28613961
-41.56336432,80.27756279
-41.76317626,80.26889157
-41.96298371,80.26011767
-42.16278185,80.25113279
-42.36257652,80.24207385
-42.56241188,80.23395860
-42.76225659,80.22607646
-42.96209948,80.21815362
-43.16194409,80.21027136
-43.36179269,80.20249070
-43.56163621,80.19457973
-43.76148848,80.18689682
-43.96135122,80.17948649
-44.16121523,80.17211138
-44.36108133,80.16479379
-44.56095722,80.15775050
-44.76084300,80.15099058
-44.96073167,80.14431662
-45.16060844,80.13729869
-45.36047024,80.12986004
-45.56033408,80.12248337
-45.76021915,80.11570590
-45.96011749,80.10932893
-46.16001226,80.10284335
-46.35990214,80.09620565
-46.55979226,80.08957611
-46.75968741,80.08310204
-46.95959062,80.07687667
-47.15950541,80.07104183
-47.35943142,80.06560115
-47.55935973,80.06024488
-47.75928940,80.05494033
-47.95922347,80.04980643
-48.15916192,80.04484533
-48.35910232,80.03995913
-48.55904010,80.03497010
-48.75897177,80.02974309
-48.95891362,80.02491657
-49.15886612,80.02055427
-49.35882519,80.01650731
-49.55878781,80.01263764
-49.75875598,80.00907318
-49.95872486,80.00553913
-50.15869383,80.00201613
-50.35866973,79.99891772
-50.55864944,79.99606517
-50.75863085,79.99334244
-50.95861364,79.99071767
-51.15859642,79.98808541
-51.35858099,79.98560351
-51.55856931,79.98344178
-51.75855802,79.98131625
-51.95854474,79.97901645
-52.15853180,79.97673899
-52.35852295,79.97483028
-52.55851843,79.97347501
-52.75851547,79.97239640
-52.95851055,79.97097903
-53.15850467,79.96942905
-53.35849984,79.96805069
-53.55849740,79.96705165
-53.75849503,79.96607453
-53.95848936,79.96457624
-54.15847745,79.96239547
-54.35846231,79.95992988
-54.55844788,79.95752825
-54.75843502,79.95526057
-54.95842056,79.95285575
-55.15840718,79.95054726
-55.35839811,79.94863141
-55.55839129,79.94697045
-55.75838619,79.94554487
-55.95838031,79.94401432
-56.15837091,79.94206248
-56.35835807,79.93979187
-56.55834413,79.93742555
-56.75833287,79.93531097
-56.95832410,79.93343263
-57.15831309,79.93133741
-57.35830195,79.92922512
-57.55829049,79.92708605
-57.75827758,79.92481422
-57.95826460,79.92253286
-58.15825050,79.92016148
-58.35823324,79.91753065
-58.55821403,79.91475399
-58.75819147,79.91175297
-58.95817034,79.90883446
-59.15815614,79.90644734
-59.35814832,79.90467420
-59.55814409,79.90333984
-59.75814068,79.90217692
-59.95813702,79.90096473
-60.15813251,79.89959867
-60.35812585,79.89796143
-60.55811568,79.89594866
-60.75810270,79.89366697
-60.95808792,79.89123715
-61.15807208,79.88871905
-61.35805644,79.88621858
-61.55804119,79.88374733
-61.75802720,79.88138461
-61.95801669,79.87933571
-62.15800887,79.87754498
-62.35800159,79.87581903
-62.55799073,79.87375249
-62.75797677,79.87138143
-62.95796088,79.86886469
-63.15794068,79.86602737
-63.35791838,79.86303417
-63.55789712,79.86011828
-63.75787784,79.85733904
-63.95785487,79.85431560
-64.15782858,79.85106817
-64.35780398,79.84792901
-64.55778272,79.84501456
-64.75776229,79.84215420
-64.95773984,79.83915609
-65.15771443,79.83596769
-65.35768507,79.83254034
-65.55765023,79.82880784
-65.75760873,79.82473365
-65.95756237,79.82042297
-66.15751340,79.81599657
-66.35746300,79.81150719
-66.55740985,79.80689582
-66.75735563,79.80223867
-66.95730539,79.79775727
-67.15725799,79.79340559
-67.35721108,79.78906940
-67.55716180,79.78462104
-67.75710366,79.77980380
-67.95703151,79.77443071
-68.15695018,79.76872458
-68.35688211,79.76351951
-68.55682230,79.75861817
-68.75675395,79.75339002
-68.95667941,79.74792915
-69.15660406,79.74243984
-69.35652899,79.73696065
-69.55645740,79.73160897
-69.75639213,79.72650061
-69.95633272,79.72162586
-70.15627217,79.71669161
-70.35620349,79.71144881
-70.55612120,79.70571693
-70.75603655,79.69989738
-70.95595925,79.69433701
-71.15588498,79.68888780
-71.35581278,79.68351285
-71.55573985,79.67811109
-71.75565829,79.67240367
-71.95556853,79.66640898
-72.15547541,79.66030259
-72.35537853,79.65407842
-72.55527558,79.64766351
-72.75517135,79.64120714
-72.95507369,79.63495769
-73.15498194,79.62890056
-73.35489281,79.62292952
-73.55480406,79.61697219
-73.75471783,79.61109893
-73.95462558,79.60502736
-74.15452766,79.59876798
-74.35443517,79.59268672
-74.55434222,79.58659085
-74.75424594,79.58038420
-74.95414807,79.57412534
-75.15404408,79.56767772
-75.35393164,79.56097221
-75.55381947,79.55427460
-75.75371265,79.54773822
-75.95360790,79.54126449
-76.15349495,79.53454580
-76.35337711,79.52768080
-76.55326043,79.52085030
-76.75314475,79.51404902
-76.95302900,79.50724572
-77.15291196,79.50040448
-77.35279409,79.49353880
-77.55267395,79.48660779
-77.75254654,79.47946952
-77.95241164,79.47212362
-78.15227160,79.46464001
-78.35213556,79.45726555
-78.55200305,79.44998165
-78.75186435,79.44253315
-78.95171041,79.43468954
-79.15155852,79.42689568
-79.35141520,79.41932478
-79.55127774,79.41191066
-79.75114090,79.40451366
-79.95100203,79.39706174
-80.15086422,79.38963802
-80.35072127,79.38207878
-80.55057065,79.37431776
-80.75041521,79.36643274
-80.95026573,79.35870409
-81.15012547,79.35121315
-81.34998592,79.34373831
-81.54985011,79.33636901
-81.74972632,79.32933661
-81.94961284,79.32259898
-82.14950007,79.31588335
-82.34938039,79.30895775
-82.54924704,79.30165476
-82.74909624,79.29389125
-82.94894218,79.28604115
-83.14879472,79.27836375
-83.34865409,79.27086631
-83.54851987,79.26353556
-83.74839328,79.25641135
-83.94828005,79.24968436
-84.14818163,79.24340784
-84.34808162,79.23707600
-84.54796847,79.23035724
-84.74783813,79.22314036
-84.94770199,79.21575593
-85.14757129,79.20852624
-85.34744901,79.20153199
-85.54733755,79.19485346
-85.74723182,79.18834667
-85.94711903,79.18163594
-86.14699175,79.17450220
-86.34686228,79.16730496
-86.54674144,79.16035656
-86.74662947,79.15366385
-86.94652004,79.14704594
-87.14640789,79.14034982
-87.34629214,79.13354659
-87.54617867,79.12680573
-87.74607276,79.12029748
-87.94597788,79.11414034
-88.14588549,79.10805921
-88.34578206,79.10163176
-88.54566821,79.09488269
-88.74555680,79.08820714
-88.94545579,79.08185126
-89.14535783,79.07559161
-89.34525633,79.06922176
-89.54515137,79.06274252
