-82.39005586,361.20534470
-82.34786179,361.00984658
-82.30555361,360.81437305
-82.26314652,360.61892083
-82.22065570,360.42348666
-82.17809636,360.22806726
-82.13548368,360.03265936
-82.09283286,359.83725969
-82.05015909,359.64186497
-82.00747756,359.44647194
-81.96480347,359.25107733
-81.92215107,359.05567806
-81.87952466,358.86027320
-81.83692246,358.66486313
-81.79434265,358.46944825
-81.75178337,358.27402894
-81.70924278,358.07860560
-81.66671904,357.88317861
-81.62421030,357.68774838
-81.58171473,357.49231529
-81.53923048,357.29687973
-81.49675570,357.10144210
-81.45428821,356.90600286
-81.41182466,356.71056276
-81.36936140,356.51512257
-81.32689482,356.31968309
-81.28442129,356.12424511
-81.24193719,355.92880942
-81.19943889,355.73337682
-81.15692276,355.53794810
-81.11438519,355.34252404
-81.07182254,355.14710543
-81.02923130,354.95169305
-80.98661274,354.75628663
-80.94397456,354.56088448
-80.90132493,354.36548482
-80.85867203,354.17008588
-80.81602404,353.97468588
-80.77338911,353.77928305
-80.73077544,353.58387559
-80.68819118,353.38846175
-80.64564450,353.19303973
-80.60314359,352.99760777
-80.56069528,352.80216436
-80.51829492,352.60671054
-80.47593197,352.41124857
-80.43359587,352.21578077
-80.39127607,352.02030942
-80.34896198,351.82483683
-80.30664304,351.62936529
-80.26430868,351.43389711
-80.22194834,351.23843457
-80.17955144,351.04297998
-80.13710744,350.84753563
-80.09460982,350.65210294
-80.05206206,350.45668116
-80.00946916,350.26126919
-79.96683610,350.06586596
-79.92416788,349.87047039
-79.88146948,349.67508138
-79.83874590,349.47969787
-79.79600213,349.28431876
-79.75324317,349.08894297
-79.71047399,348.89356942
-79.66769943,348.69819707
-79.62492241,348.50282526
-79.58214456,348.30745366
-79.53936748,348.11208190
-79.49659278,347.91670963
-79.45382208,347.72133649
-79.41105697,347.52596213
-79.36829908,347.33058620
-79.32555000,347.13520834
-79.28281135,346.93982819
-79.24008472,346.74444541
-79.19736977,346.54906008
-79.15466229,346.35367310
-79.11195764,346.15828550
-79.06925115,345.96289830
-79.02653818,345.76751252
-78.98381407,345.57212917
-78.94107416,345.37674928
-78.89831380,345.18137386
-78.85552834,344.98600394
-78.81271313,344.79064053
-78.76986525,344.59528427
-78.72699088,344.39993380
-78.68409911,344.20458716
-78.64119900,344.00924234
-78.59829964,343.81389736
-78.55541012,343.61855023
-78.51253952,343.42319898
-78.46969691,343.22784161
-78.42689139,343.03247613
-78.38413203,342.83710056
-78.34142717,342.64171308
-78.29877622,342.44631381
-78.25617285,342.25090415
-78.21361060,342.05548549
-78.17108301,341.86005927
-78.12858364,341.66462688
-78.08610601,341.46918975
-78.04364369,341.27374928
-78.00119023,341.07830689
-77.95873915,340.88286398
-77.91628408,340.68742196
-77.87382024,340.49198186
-77.83134459,340.29654436
-77.78885415,340.10111007
-77.74634597,339.90567966
-77.70381708,339.71025375
-77.66126452,339.51483299
-77.61868532,339.31941801
-77.57607653,339.12400947
-77.53343517,338.92860799
-77.49075837,338.73321421
-77.44804911,338.53782747
-77.40531936,338.34244517
-77.36258193,338.14706456
-77.31984959,337.95168286
-77.27713511,337.75629729
-77.23445130,337.56090511
-77.19181092,337.36550352
-77.14922675,337.17008977
-77.10671159,336.97466109
-77.06427816,336.77921472
-77.02193229,336.58374939
-76.97966645,336.38826672
-76.93747155,336.19276866
-76.89533852,335.99725717
-76.85325827,335.80173420
-76.81122172,335.60620169
-76.76921978,335.41066161
-76.72724338,335.21511590
-76.68528343,335.01956652
-76.64333085,334.82401541
-76.60137471,334.62846496
-76.55939952,334.43291857
-76.51738909,334.23737979
-76.47532725,334.04185219
-76.43319779,333.84633934
-76.39098454,333.65084479
-76.34867130,333.45537211
-76.30624191,333.25992486
-76.26368015,333.06450660
-76.22096986,332.86912089
-76.17809724,332.67377078
-76.13507111,332.47845433
-76.09191279,332.28316686
-76.04864370,332.08790368
-76.00528529,331.89266007
-75.96185899,331.69743134
-75.91838624,331.50221278
-75.87488846,331.30699969
-75.83138710,331.11178737
-75.78790360,330.91657111
-75.74445938,330.72134622
-75.70107103,330.52610905
-75.65773375,330.33086066
-75.61443692,330.13560339
-75.57116988,329.94033958
-75.52792200,329.74507157
-75.48468264,329.54980169
-75.44144116,329.35453230
-75.39818691,329.15926572
-75.35490925,328.96400430
-75.31159754,328.76875038
-75.26824127,328.57350626
-75.22483957,328.37827215
-75.18140798,328.18304462
-75.13796364,327.98781989
-75.09452372,327.79259419
-75.05110536,327.59736375
-75.00772570,327.40212480
-74.96440189,327.20687356
-74.92115109,327.01160625
-74.87799043,326.81631911
-74.83493707,326.62100836
-74.79200577,326.42567074
-74.74918749,326.23030826
-74.70645949,326.03492590
-74.66379888,325.83952870
-74.62118277,325.64412168
-74.57858827,325.44870988
-74.53599249,325.25329834
-74.49337252,325.05789207
-74.45070549,324.86249612
-74.40796850,324.66711552
-74.36513876,324.47175526
-74.32220756,324.27641729
-74.27919333,324.08109754
-74.23611764,323.88579130
-74.19300205,323.69049383
-74.14986811,323.49520041
-74.10673739,323.29990632
-74.06363145,323.10460681
-74.02057185,322.90929718
-73.97758015,322.71397268
-73.93467791,322.51862860
-73.89188378,322.32326084
-73.84919571,322.12786985
-73.80660267,321.93245806
-73.76409359,321.73702789
-73.72165743,321.54158177
-73.67928312,321.34612213
-73.63695960,321.15065139
-73.59467580,320.95517199
-73.55242067,320.75968635
-73.51018314,320.56419690
-73.46795229,320.36870604
-73.42572074,320.17321538
-73.38348497,319.97772569
-73.34124165,319.78223769
-73.29898743,319.58675210
-73.25671898,319.39126966
-73.21443298,319.19579107
-73.17212608,319.00031707
-73.12979495,318.80484838
-73.08743625,318.60938573
-73.04504667,318.41392982
-73.00262527,318.21848086
-72.96017676,318.02303780
-72.91770661,317.82759942
-72.87522031,317.63216449
-72.83272332,317.43673179
-72.79022115,317.24130011
-72.74771926,317.04586822
-72.70522315,316.85043491
-72.66273828,316.65499894
-72.62027015,316.45955911
-72.57782045,316.26411503
-72.53537159,316.06867062
-72.49289987,315.87323119
-72.45038156,315.67780202
-72.40779297,315.48238841
-72.36511038,315.28699564
-72.32231008,315.09162901
-72.27936835,314.89629382
-72.23626148,314.70099535
-72.19296577,314.50573889
-72.14946136,314.31052888
-72.10576219,314.11536221
-72.06189961,313.92023189
-72.01790512,313.72513090
-71.97381022,313.53005221
-71.92964641,313.33498880
-71.88544518,313.13993364
-71.84123805,312.94487971
-71.79705651,312.74981999
-71.75293206,312.55474744
-71.70889370,312.35965562
-71.66494006,312.16454484
-71.62104948,311.96941997
-71.57719996,311.77428596
-71.53336949,311.57914777
-71.48953605,311.38401032
-71.44567764,311.18887858
-71.40177224,310.99375749
-71.35779784,310.79865199
-71.31373243,310.60356704
-71.26955543,310.40850726
-71.22527161,310.21347156
-71.18090760,310.01845395
-71.13649072,309.82344826
-71.09204827,309.62844834
-71.04760760,309.43344803
-71.00319600,309.23844117
-70.95884082,309.04342160
-70.91456935,308.84838315
-70.87040894,308.65331968
-70.82638581,308.45822526
-70.78250177,308.26309949
-70.73873446,308.06794740
-70.69506048,307.87277427
-70.65145643,307.67758536
-70.60789892,307.48238594
-70.56436454,307.28718129
-70.52082991,307.09197667
-70.47727162,306.89677736
-70.43366628,306.70158861
-70.38999105,306.50641559
-70.34624015,306.31125958
-70.30242760,306.11611745
-70.25856850,305.92098578
-70.21467798,305.72586117
-70.17077115,305.53074022
-70.12686313,305.33561953
-70.08296905,305.14049569
-70.03910401,304.94536530
-69.99528314,304.75022497
-69.95152145,304.55507130
-69.90782909,304.35990204
-69.86420965,304.16471644
-69.82066623,303.96951385
-69.77720192,303.77429363
-69.73381982,303.57905513
-69.69052304,303.38379772
-69.64731468,303.18852076
-69.60419782,302.99322359
-69.56117559,302.79790557
-69.51825107,302.60256607
-69.47542778,302.40720435
-69.43270991,302.21181956
-69.39010170,302.01641082
-69.34760738,301.82097725
-69.30523121,301.62551798
-69.26297741,301.43003213
-69.22085025,301.23451883
-69.17885395,301.03897722
-69.13699277,300.84340640
-69.09527085,300.64780552
-69.05367747,300.45217695
-69.01217074,300.25652978
-68.97070482,300.06087394
-68.92923388,299.86521937
-68.88771208,299.66957602
-68.84609361,299.47395383
-68.80433262,299.27836274
-68.76238329,299.08281268
-68.72019978,298.88731360
-68.67773627,298.69187544
-68.63496863,298.49650341
-68.59193966,298.30118819
-68.54870507,298.10591764
-68.50532057,297.91067962
-68.46184186,297.71546198
-68.41832463,297.52025260
-68.37482461,297.32503933
-68.33139748,297.12981004
-68.28809895,296.93455258
-68.24498473,296.73925482
-68.20210034,296.54390684
-68.15943847,296.34851027
-68.11697473,296.15307046
-68.07468473,295.95759275
-68.03254406,295.76208252
-67.99052833,295.56654510
-67.94861313,295.37098586
-67.90677407,295.17541015
-67.86498674,294.97982333
-67.82322676,294.78423074
-67.78147127,294.58863740
-67.73971412,294.39304466
-67.69795930,294.19745163
-67.65621095,294.00185738
-67.61447321,293.80626102
-67.57275020,293.61066161
-67.53104607,293.41505824
-67.48936495,293.21944999
-67.44771097,293.02383595
-67.40608827,292.82821520
-67.36450095,292.63258682
-67.32295164,292.43695026
-67.28144078,292.24130545
-67.23996859,292.04565238
-67.19853534,291.84999105
-67.15714126,291.65432142
-67.11578660,291.45864350
-67.07447161,291.26295727
-67.03319653,291.06726271
-66.99196162,290.87155981
-66.95076711,290.67584856
-66.90961247,290.48012909
-66.86849356,290.28440222
-66.82740514,290.08866899
-66.78634199,289.89293041
-66.74529888,289.69718751
-66.70427058,289.50144131
-66.66325187,289.30569285
-66.62223753,289.10994315
-66.58122232,288.91419324
-66.54020103,288.71844414
-66.49916806,288.52269695
-66.45810807,288.32695501
-66.41699475,288.13122411
-66.37580124,287.93551018
-66.33450070,287.73981916
-66.29306624,287.54415698
-66.25147103,287.34852956
-66.20968819,287.15294284
-66.16769087,286.95740274
-66.12545221,286.76191521
-66.08294534,286.56648616
-66.04015001,286.37112008
-65.99709496,286.17581070
-65.95383092,285.98054690
-65.91040875,285.78531757
-65.86687931,285.59011157
-65.82329345,285.39491776
-65.77970202,285.19972503
-65.73615588,285.00452223
-65.69270589,284.80929824
-65.64940289,284.61404193
-65.60629702,284.41874232
-65.56340262,284.22339630
-65.52068218,284.02801211
-65.47809411,283.83259888
-65.43559685,283.63716575
-65.39314882,283.44172186
-65.35070845,283.24627635
-65.30823417,283.05083834
-65.26568441,282.85541699
-65.22301758,282.66002141
-65.18019216,282.46466075
-65.13718386,282.26934033
-65.09401404,282.07405545
-65.05071151,281.87879975
-65.00730509,281.68356689
-64.96382359,281.48835052
-64.92029585,281.29314429
-64.87675067,281.09794185
-64.83321687,280.90273685
-64.78972326,280.70752294
-64.74629868,280.51229377
-64.70296968,280.31704349
-64.65974104,280.12177105
-64.61660533,279.92647811
-64.57355496,279.73116635
-64.53058233,279.53583746
-64.48767987,279.34049312
-64.44484000,279.14513501
-64.40205512,278.94976483
-64.35931766,278.75438425
-64.31662003,278.55899496
-64.27395466,278.36359864
-64.23131565,278.16819660
-64.18870189,277.97278908
-64.14611303,277.77737617
-64.10354875,277.58195792
-64.06100873,277.38653441
-64.01849264,277.19110570
-63.97600014,276.99567187
-63.93353092,276.80023300
-63.89108464,276.60478914
-63.84866099,276.40934036
-63.80625962,276.21388675
-63.76388005,276.01842840
-63.72152157,275.82296547
-63.67918344,275.62749812
-63.63686491,275.43202653
-63.59456526,275.23655084
-63.55228375,275.04107122
-63.51001963,274.84558784
-63.46777218,274.65010086
-63.42554065,274.45461044
-63.38332431,274.25911674
-63.34112263,274.06361988
-63.29893628,273.86811971
-63.25676639,273.67261600
-63.21461409,273.47710849
-63.17248051,273.28159696
-63.13036676,273.08608114
-63.08827398,272.89056081
-63.04620329,272.69503573
-63.00415581,272.49950563
-62.96213268,272.30397030
-62.92013505,272.10842947
-62.87816438,271.91288284
-62.83622229,271.71733007
-62.79431042,271.52177083
-62.75243039,271.32620477
-62.71058384,271.13063155
-62.66877239,270.93505084
-62.62699766,270.73946230
-62.58526130,270.54386559
-62.54356493,270.34826037
-62.50191017,270.15264631
-62.46029881,269.95702302
-62.41873275,269.76139010
-62.37721396,269.56574714
-62.33574435,269.37009374
-62.29432588,269.17442947
-62.25296047,268.97875394
-62.21165007,268.78306672
-62.17039662,268.58736741
-62.12920205,268.39165560
-62.08806830,268.19593087
-62.04699299,268.00019374
-62.00595710,267.80444826
-61.96493762,267.60869932
-61.92391155,267.41295182
-61.88285589,267.21721066
-61.84174762,267.02148073
-61.80056374,266.82576694
-61.75928125,266.63007418
-61.71787714,266.43440734
-61.67632840,266.23877134
-61.63461257,266.04317094
-61.59272907,265.84760627
-61.55070639,265.65207124
-61.50857504,265.45655935
-61.46636552,265.26106408
-61.42410834,265.06557893
-61.38183400,264.87009738
-61.33957299,264.67461293
-61.29735582,264.47911906
-61.25521300,264.28360928
-61.21317502,264.08807706
-61.17127027,263.89251635
-61.12949677,263.69692759
-61.08782983,263.50131605
-61.04624423,263.30568713
-61.00471475,263.11004622
-60.96321616,262.91439873
-60.92172323,262.71875005
-60.88021074,262.52310558
-60.83865346,262.32747071
-60.79702617,262.13185084
-60.75530364,261.93625137
-60.71346247,261.74067730
-60.67149966,261.54512929
-60.62942497,261.34960525
-60.58724839,261.15410307
-60.54497990,260.95862062
-60.50262947,260.76315578
-60.46020708,260.56770643
-60.41772270,260.37227045
-60.37518631,260.17684571
-60.33260789,259.98143010
-60.28999742,259.78602148
-60.24736487,259.59061774
-60.20472012,259.39521674
-60.16207305,259.19981632
-60.11943350,259.00441435
-60.07681133,258.80900866
-60.03421639,258.61359712
-59.99165852,258.41817757
-59.94914759,258.22274785
-59.90669345,258.02730584
-59.86430596,257.83184936
-59.82199495,257.63637628
-59.77976732,257.44088509
-59.73761032,257.24537856
-59.69550327,257.04986118
-59.65342548,256.85433745
-59.61135624,256.65881188
-59.56927484,256.46328895
-59.52716059,256.26777317
-59.48499278,256.07226905
-59.44275071,255.87678107
-59.40041368,255.68131374
-59.35796445,255.48587080
-59.31541291,255.29045009
-59.27278168,255.09504668
-59.23009346,254.89965562
-59.18737094,254.70427196
-59.14463683,254.50889075
-59.10191382,254.31350704
-59.05922460,254.11811588
-59.01659189,253.92271233
-58.97403837,253.72729142
-58.93158433,253.53184875
-58.88921955,253.33638656
-58.84691296,253.14091169
-58.80463309,252.94543105
-58.76234846,252.74995155
-58.72002759,252.55448010
-58.67763900,252.35902363
-58.63515121,252.16358904
-58.59253274,251.96818324
-58.54975212,251.77281317
-58.50677877,251.57748551
-58.46360815,251.38220128
-58.42026483,251.18695506
-58.37677494,250.99174110
-58.33316462,250.79655364
-58.28945999,250.60138694
-58.24568719,250.40623523
-58.20187235,250.21109277
-58.15804159,250.01595381
-58.11422105,249.82081259
-58.07043678,249.62566337
-58.02670335,249.43050297
-57.98301167,249.23533339
-57.93934976,249.04015730
-57.89570562,248.84497736
-57.85206727,248.64979623
-57.80842271,248.45461657
-57.76475995,248.25944105
-57.72106700,248.06427233
-57.67733187,247.86911307
-57.63354257,247.67396592
-57.58968905,247.47883313
-57.54577034,247.28371493
-57.50178805,247.08861098
-57.45774382,246.89352094
-57.41363928,246.69844447
-57.36947608,246.50338124
-57.32525583,246.30833089
-57.28098018,246.11329309
-57.23665076,245.91826751
-57.19226920,245.72325380
-57.14783753,245.52825152
-57.10336344,245.33325895
-57.05885876,245.13827337
-57.01433544,244.94329208
-56.96980540,244.74831235
-56.92528058,244.55333146
-56.88077292,244.35834670
-56.83629435,244.16335533
-56.79185680,243.96835464
-56.74747222,243.77334191
-56.70315247,243.57831443
-56.65890092,243.38327143
-56.61470415,243.18821597
-56.57054675,242.99315154
-56.52641332,242.79808166
-56.48228847,242.60300982
-56.43815679,242.40793952
-56.39400288,242.21287427
-56.34981134,242.01781756
-56.30556678,241.82277291
-56.26125379,241.62774381
-56.21685984,241.43273311
-56.17239340,241.23773889
-56.12787221,241.04275712
-56.08331406,240.84778376
-56.03873676,240.65281477
-55.99415808,240.45784610
-55.94959583,240.26287371
-55.90506779,240.06789357
-55.86059176,239.87290163
-55.81618553,239.67789384
-55.77186677,239.48286621
-55.72764328,239.28781694
-55.68350593,239.09274813
-55.63944392,238.89766222
-55.59544647,238.70256167
-55.55150280,238.50744893
-55.50760210,238.31232645
-55.46373360,238.11719668
-55.41988650,237.92206209
-55.37605002,237.72692512
-55.33221337,237.53178822
-55.28836656,237.33665366
-55.24450682,237.14152207
-55.20063513,236.94639321
-55.15675249,236.75126685
-55.11285991,236.55614274
-55.06895840,236.36102064
-55.02504897,236.16590032
-54.98113262,235.97078152
-54.93721037,235.77566402
-54.89328322,235.58054757
-54.84935219,235.38543193
-54.80542042,235.19031639
-54.76149647,234.99519905
-54.71758972,234.80007783
-54.67370953,234.60495066
-54.62986531,234.40981546
-54.58606642,234.21467014
-54.54232225,234.01951263
-54.49864218,233.82434084
-54.45503560,233.62915271
-54.41151187,233.43394614
-54.36807987,233.23871918
-54.32473724,233.04347235
-54.28147089,232.84820855
-54.23826726,232.65293080
-54.19511283,232.45764209
-54.15199403,232.26234543
-54.10889735,232.06704382
-54.06580922,231.87174028
-54.02271611,231.67643780
-53.97960448,231.48113939
-53.93646078,231.28584806
-53.89327411,231.09056622
-53.85005098,230.89529245
-53.80680502,230.70002375
-53.76354985,230.50475712
-53.72029910,230.30948955
-53.67706641,230.11421805
-53.63386541,229.91893961
-53.59070972,229.72365122
-53.54761298,229.52834989
-53.50458883,229.33303262
-53.46165089,229.13769640
-53.41880839,228.94233919
-53.37605703,228.74696198
-53.33338984,228.55156628
-53.29079990,228.35615365
-53.24828025,228.16072563
-53.20582395,227.96528375
-53.16342407,227.76982955
-53.12107365,227.57436459
-53.07876576,227.37889040
-53.03649344,227.18340851
-52.99424977,226.98792047
-52.95202794,226.79242778
-52.90982134,226.59693185
-52.86762340,226.40143410
-52.82542753,226.20593595
-52.78322714,226.01043883
-52.74101565,225.81494413
-52.69878648,225.61945329
-52.65653304,225.42396772
-52.61424875,225.22848884
-52.57192703,225.03301806
-52.52956180,224.83755670
-52.48715564,224.64210418
-52.44471818,224.44665843
-52.40225926,224.25121731
-52.35978874,224.05577869
-52.31731646,223.86034043
-52.27485227,223.66490040
-52.23240602,223.46945646
-52.18998756,223.27400649
-52.14760673,223.07854835
-52.10527339,222.88307990
-52.06299578,222.68759936
-52.02076724,222.49210819
-51.97857299,222.29660958
-51.93639819,222.10110677
-51.89422797,221.90560298
-51.85204747,221.71010145
-51.80984185,221.51460541
-51.76759625,221.31911808
-51.72529580,221.12364269
-51.68292566,220.92818247
-51.64047097,220.73274064
-51.59792017,220.53731973
-51.55527824,220.34191864
-51.51255525,220.14653519
-51.46976130,219.95116719
-51.42690648,219.75581245
-51.38400088,219.56046877
-51.34105458,219.36513396
-51.29807769,219.16980583
-51.25508028,218.97448219
-51.21207246,218.77916085
-51.16906430,218.58383961
-51.12606296,218.38851693
-51.08306678,218.19319316
-51.04007249,217.99786902
-50.99707680,217.80254523
-50.95407644,217.60722251
-50.91106812,217.41190156
-50.86804858,217.21658311
-50.82501452,217.02126788
-50.78196267,216.82595657
-50.73888975,216.63064991
-50.69579251,216.43534860
-50.65267105,216.24005262
-50.60953203,216.04476049
-50.56638288,215.84947059
-50.52323101,215.65418128
-50.48008386,215.45889092
-50.43694884,215.26359786
-50.39383337,215.06830049
-50.35074489,214.87299716
-50.30769081,214.67768623
-50.26467855,214.48236607
-50.22171548,214.28703505
-50.17880644,214.09169213
-50.13595291,213.89633700
-50.09315610,213.70096942
-50.05041726,213.50558916
-50.00773762,213.31019596
-49.96511841,213.11478959
-49.92256086,212.91936979
-49.88006621,212.72393634
-49.83763569,212.52848899
-49.79527053,212.33302750
-49.75297177,212.13755166
-49.71073602,211.94206221
-49.66855546,211.74656086
-49.62642209,211.55104931
-49.58432789,211.35552931
-49.54226486,211.16000257
-49.50022500,210.96447082
-49.45820030,210.76893580
-49.41618274,210.57339922
-49.37416433,210.37786282
-49.33213706,210.18232832
-49.29009339,209.98679735
-49.24803336,209.79126990
-49.20596304,209.59574467
-49.16388869,209.40022032
-49.12181656,209.20469551
-49.07975290,209.00916890
-49.03770396,208.81363914
-48.99567599,208.61810489
-48.95367525,208.42256482
-48.91170797,208.22701758
-48.86978043,208.03146183
-48.82789825,207.83589636
-48.78606020,207.64032143
-48.74426065,207.44473825
-48.70249387,207.24914805
-48.66075418,207.05355205
-48.61903584,206.85795146
-48.57733317,206.66234752
-48.53564045,206.46674144
-48.49395197,206.27113446
-48.45226203,206.07552778
-48.41056492,205.87992264
-48.36885560,205.68432011
-48.32713485,205.48872003
-48.28540645,205.29312159
-48.24367419,205.09752399
-48.20194186,204.90192640
-48.16021325,204.70632803
-48.11849216,204.51072807
-48.07678238,204.31512569
-48.03508769,204.11952011
-47.99341190,203.92391049
-47.95175880,203.72829604
-47.91013182,203.53267603
-47.86853180,203.33705026
-47.82695839,203.14141884
-47.78541124,202.94578183
-47.74389000,202.75013931
-47.70239433,202.55449136
-47.66092386,202.35883807
-47.61947826,202.16317951
-47.57805717,201.96751576
-47.53666023,201.77184690
-47.49528711,201.57617301
-47.45393713,201.38049423
-47.41260727,201.18481121
-47.37129342,200.98912481
-47.32999145,200.79343591
-47.28869725,200.59774536
-47.24740669,200.40205405
-47.20611566,200.20636284
-47.16482003,200.01067260
-47.12351569,199.81498419
-47.08219852,199.61929850
-47.04086440,199.42361639
-46.99950976,199.22793860
-46.95813587,199.03226488
-46.91674644,198.83659444
-46.87534522,198.64092649
-46.83393594,198.44526024
-46.79252236,198.24959491
-46.75110819,198.05392971
-46.70969719,197.85826384
-46.66829310,197.66259653
-46.62689966,197.46692698
-46.58552060,197.27125440
-46.54415946,197.07557805
-46.50281750,196.87989767
-46.46149450,196.68421328
-46.42019022,196.48852494
-46.37890442,196.29283268
-46.33763687,196.09713656
-46.29638732,195.90143661
-46.25515554,195.70573288
-46.21394129,195.51002542
-46.17274433,195.31431426
-46.13156442,195.11859946
-46.09040097,194.92288113
-46.04924757,194.72716063
-46.00809316,194.53144033
-45.96692655,194.33572261
-45.92573656,194.14000985
-45.88451198,193.94430446
-45.84324163,193.74860880
-45.80191432,193.55292527
-45.76051885,193.35725625
-45.71904403,193.16160414
-45.67747867,192.96597132
-45.63581200,192.77036008
-45.59404313,192.57477062
-45.55218132,192.37920097
-45.51023628,192.18364905
-45.46821773,191.98811282
-45.42613539,191.79259018
