-10.36936944,51.66541172
-10.41460243,51.86023139
-10.45980920,52.05505701
-10.50496356,52.24989451
-10.55003928,52.44474985
-10.59501016,52.63962896
-10.63984998,52.83453779
-10.68453254,53.02948229
-10.72903162,53.22446840
-10.77332102,53.41950206
-10.81737451,53.61458922
-10.86117595,53.80973354
-10.90477110,54.00492465
-10.94822928,54.20014684
-10.99161985,54.39538439
-11.03501219,54.59062158
-11.07847565,54.78584268
-11.12207960,54.98103197
-11.16589341,55.17617374
-11.20998644,55.37125225
-11.25442807,55.56625179
-11.29927858,55.76115869
-11.34449843,55.95598181
-11.38998617,56.15074400
-11.43563942,56.34546831
-11.48135580,56.54017780
-11.52703294,56.73489552
-11.57256846,56.92964452
-11.61785999,57.12444786
-11.66280514,57.31932860
-11.70730155,57.51430979
-11.75124914,57.70941396
-11.79462439,57.90464645
-11.83749625,58.09999182
-11.87993918,58.29543338
-11.92202767,58.49095446
-11.96383618,58.68653837
-12.00543918,58.88216843
-12.04691114,59.07782796
-12.08832654,59.27350027
-12.12975984,59.46916868
-12.17128547,59.66481653
-12.21295829,59.86043153
-12.25478542,60.05601214
-12.29676682,60.25155845
-12.33890242,60.44707051
-12.38119217,60.64254841
-12.42363601,60.83799222
-12.46623389,61.03340201
-12.50898576,61.22877784
-12.55189156,61.42411981
-12.59495123,61.61942797
-12.63816292,61.81470278
-12.68151503,62.00994680
-12.72499263,62.20516327
-12.76858083,62.40035545
-12.81226470,62.59552659
-12.85602933,62.79067995
-12.89985983,62.98581878
-12.94374126,63.18094633
-12.98765873,63.37606585
-13.03159733,63.57118060
-13.07554235,63.76629379
-13.11948225,63.96140797
-13.16340773,64.15652523
-13.20730957,64.35164764
-13.25117852,64.54677729
-13.29500535,64.74191623
-13.33878083,64.93706656
-13.38249573,65.13223034
-13.42614081,65.32740966
-13.46970684,65.52260657
-13.51318465,65.71782316
-13.55657401,65.91305947
-13.59989352,66.10831139
-13.64316411,66.30357425
-13.68640672,66.49884342
-13.72964230,66.69411424
-13.77289177,66.88938205
-13.81617609,67.08464220
-13.85951619,67.27989005
-13.90293301,67.47512093
-13.94644749,67.67033021
-13.99007010,67.86551553
-14.03377621,68.06068233
-14.07753382,68.25583766
-14.12131095,68.45098857
-14.16507561,68.64614212
-14.20879582,68.84130535
-14.25243959,69.03648531
-14.29597492,69.23168907
-14.33936984,69.42692367
-14.38259235,69.62219616
-14.42561263,69.81751313
-14.46843209,70.01287427
-14.51107566,70.20827415
-14.55356886,70.40370717
-14.59593718,70.59916774
-14.63820615,70.79465030
-14.68040126,70.99014925
-14.72254803,71.18565902
-14.76467197,71.38117401
-14.80679859,71.57668865
-14.84895334,71.77219736
