-987.68149429,963.07470127
-987.88148129,963.07718680
-988.08147285,963.07932904
-988.28146818,963.08113857
-988.48146646,963.08262600
-988.68146688,963.08380190
-988.88146864,963.08467685
-989.08147093,963.08526147
-989.28147311,963.08557732
-989.48147503,963.08567632
-989.68147661,963.08561555
-989.88147777,963.08545209
-990.08147844,963.08524302
-990.28147854,963.08504544
-990.48147800,963.08491641
-990.68147673,963.08491304
-990.88147467,963.08509239
-991.08147174,963.08551157
-991.28146786,963.08622246
-991.48146314,963.08721843
-991.68145773,963.08845576
-991.88145183,963.08989018
-992.08144559,963.09147742
-992.28143920,963.09317320
-992.48143284,963.09493324
-992.68142667,963.09671326
-992.88142089,963.09846898
-993.08141565,963.10015613
-993.28141114,963.10173096
-993.48140742,963.10316795
-993.68140440,963.10446394
-993.88140201,963.10561719
-994.08140016,963.10662594
-994.28139877,963.10748840
-994.48139775,963.10820284
-994.68139702,963.10876747
-994.88139649,963.10918054
-995.08139608,963.10944029
-995.28139570,963.10954495
-995.48139529,963.10949711
-995.68139485,963.10931499
-995.88139438,963.10902031
-996.08139392,963.10863479
-996.28139346,963.10818016
-996.48139302,963.10767814
-996.68139261,963.10715044
-996.88139226,963.10661880
-997.08139196,963.10610492
-997.28139175,963.10563054
-997.48139162,963.10521690
-997.68139158,963.10487486
-997.88139160,963.10460517
-998.08139166,963.10440820
-998.28139175,963.10428429
-998.48139184,963.10423379
-998.68139191,963.10425704
-998.88139194,963.10435441
-999.08139190,963.10452623
-999.28139179,963.10477285
-999.48139157,963.10509461
-999.68139124,963.10548827
-999.88139080,963.10594337
-1000.08139026,963.10644859
-1000.28138963,963.10699262
-1000.48138892,963.10756412
-1000.68138814,963.10815178
-1000.88138729,963.10874428
-1001.08138639,963.10933028
-1001.28138545,963.10989847
-1001.48138447,963.11043753
-1001.68138346,963.11093860
-1001.88138247,963.11140512
-1002.08138152,963.11184434
-1002.28138065,963.11226350
-1002.48137990,963.11266984
-1002.68137931,963.11307062
-1002.88137891,963.11347307
-1003.08137873,963.11388444
-1003.28137883,963.11431198
-1003.48137923,963.11476292
-1003.68137996,963.11524493
-1003.88138088,963.11577295
-1004.08138170,963.11636841
-1004.28138213,963.11705294
-1004.48138188,963.11784816
-1004.68138065,963.11877572
-1004.88137816,963.11985723
-1005.08137410,963.12111434
-1005.28136819,963.12256867
-1005.48136013,963.12424185
-1005.68134963,963.12615552
-1005.88133651,963.12832105
-1006.08132099,963.13071663
-1006.28130336,963.13331378
-1006.48128390,963.13608400
-1006.68126290,963.13899881
-1006.88124066,963.14202972
-1007.08121746,963.14514823
-1007.28119359,963.14832586
-1007.48116933,963.15153411
-1007.68114499,963.15474450
-1007.88112084,963.15792935
-1008.08109692,963.16108100
-1008.28107305,963.16421241
-1008.48104903,963.16733749
-1008.68102465,963.17047014
-1008.88099972,963.17362429
-1009.08097404,963.17681384
-1009.28094740,963.18005270
-1009.48091961,963.18335479
-1009.68089046,963.18673401
-1009.88085976,963.19020426
-1010.08082744,963.19377153
-1010.28079379,963.19741940
-1010.48075917,963.20112755
-1010.68072394,963.20487566
-1010.88068847,963.20864340
-1011.08065312,963.21241045
-1011.28061825,963.21615649
-1011.48058421,963.21986119
-1011.68055138,963.22350423
-1011.88052010,963.22706528
-1012.08049069,963.23052618
-1012.28046320,963.23387907
-1012.48043758,963.23711914
-1012.68041379,963.24024159
-1012.88039181,963.24324160
-1013.08037160,963.24611437
-1013.28035312,963.24885509
-1013.48033634,963.25145894
-1013.68032122,963.25392114
-1013.88030773,963.25623686
-1014.08029582,963.25840237
-1014.28028538,963.26042537
-1014.48027625,963.26232041
-1014.68026825,963.26410212
-1014.88026124,963.26578515
-1015.08025504,963.26738415
-1015.28024950,963.26891376
-1015.48024444,963.27038862
-1015.68023972,963.27182338
-1015.88023516,963.27323268
-1016.08023060,963.27463099
-1016.28022597,963.27602627
-1016.48022127,963.27741816
-1016.68021652,963.27880576
-1016.88021174,963.28018819
-1017.08020696,963.28156453
-1017.28020219,963.28293390
-1017.48019745,963.28429539
-1017.68019276,963.28564811
-1017.88018814,963.28699116
-1018.08018361,963.28832365
-1018.28017918,963.28964407
-1018.48017489,963.29094870
-1018.68017075,963.29223328
-1018.88016678,963.29349358
-1019.08016300,963.29472534
-1019.28015943,963.29592431
-1019.48015610,963.29708626
-1019.68015301,963.29820693
-1019.88015020,963.29928207
-1020.08014769,963.30030744
-1020.28014549,963.30127883
-1020.48014359,963.30219272
-1020.68014199,963.30304617
-1020.88014064,963.30383625
-1021.08013952,963.30456007
-1021.28013862,963.30521470
-1021.48013790,963.30579723
-1021.68013734,963.30630474
-1021.88013691,963.30673433
-1022.08013660,963.30708306
-1022.28013637,963.30734803
-1022.48013620,963.30752833
-1022.68013608,963.30763210
-1022.88013601,963.30766999
-1023.08013598,963.30765266
-1023.28013598,963.30759079
-1023.48013601,963.30749504
-1023.68013606,963.30737606
-1023.88013612,963.30724452
-1024.08013619,963.30711109
-1024.28013626,963.30698643
-1024.48013632,963.30688118
-1024.68013638,963.30680044
-1024.88013642,963.30673760
-1025.08013644,963.30668452
-1025.28013645,963.30663308
-1025.48013644,963.30657514
-1025.68013642,963.30650258
-1025.88013637,963.30640727
-1026.08013630,963.30628107
-1026.28013620,963.30611587
-1026.48013608,963.30590351
-1026.68013593,963.30563694
-1026.88013577,963.30532522
-1027.08013559,963.30499005
-1027.28013542,963.30465345
-1027.48013526,963.30433746
-1027.68013512,963.30406411
-1027.88013503,963.30385545
-1028.08013499,963.30373349
-1028.28013500,963.30372028
-1028.48013510,963.30383785
-1028.68013527,963.30410779
-1028.88013542,963.30454221
-1029.08013531,963.30514414
-1029.28013472,963.30591623
-1029.48013342,963.30686113
-1029.68013118,963.30798151
-1029.88012779,963.30928002
-1030.08012299,963.31075931
-1030.28011658,963.31242204
-1030.48010832,963.31427087
-1030.68009799,963.31630808
-1030.88008562,963.31852121
-1031.08007159,963.32087811
-1031.28005630,963.32334525
-1031.48004014,963.32588911
-1031.68002350,963.32847617
-1031.88000679,963.33107292
-1032.07999040,963.33364583
-1032.27997473,963.33616138
-1032.47996017,963.33858606
-1032.67994713,963.34088645
-1032.87993581,963.34304036
-1033.07992613,963.34504644
-1033.27991794,963.34690564
-1033.47991112,963.34861888
-1033.67990551,963.35018711
-1033.87990098,963.35161126
-1034.07989741,963.35289227
-1034.27989464,963.35403108
-1034.47989256,963.35502861
-1034.67989100,963.35588583
-1034.87988987,963.35660968
-1035.07988906,963.35722191
-1035.27988851,963.35774650
-1035.47988812,963.35820744
-1035.67988781,963.35862869
-1035.87988751,963.35903426
-1036.07988713,963.35944812
-1036.27988659,963.35989425
-1036.47988582,963.36039664
-1036.67988472,963.36097927
-1036.87988322,963.36166559
-1037.07988130,963.36246224
-1037.27987903,963.36335590
-1037.47987645,963.36433210
-1037.67987365,963.36537638
-1037.87987067,963.36647427
-1038.07986758,963.36761130
-1038.27986444,963.36877300
-1038.47986132,963.36994489
-1038.67985827,963.37111252
-1038.87985537,963.37226142
-1039.07985265,963.37338068
-1039.27985002,963.37448001
-1039.47984737,963.37557654
-1039.67984458,963.37668736
-1039.87984150,963.37782961
-1040.07983803,963.37902038
-1040.27983403,963.38027681
-1040.47982938,963.38161601
-1040.67982396,963.38305508
-1040.87981764,963.38461115
-1041.07981029,963.38630104
-1041.27980182,963.38813308
-1041.47979213,963.39010609
-1041.67978116,963.39221841
-1041.87976880,963.39446837
-1042.07975500,963.39685430
-1042.27973965,963.39937454
-1042.47972269,963.40202741
-1042.67970403,963.40481126
-1042.87968359,963.40772440
-1043.07966129,963.41076517
-1043.27963715,963.41392573
-1043.47961156,963.41717738
-1043.67958498,963.42048705
-1043.87955787,963.42382167
-1044.07953071,963.42714817
-1044.27950394,963.43043348
-1044.47947803,963.43364452
-1044.67945344,963.43674821
-1044.87943064,963.43971149
-1045.07941008,963.44250128
-1045.27939221,963.44508660
-1045.47937705,963.44746322
-1045.67936437,963.44964541
-1045.87935395,963.45164780
-1046.07934553,963.45348503
-1046.27933889,963.45517172
-1046.47933378,963.45672251
-1046.67932996,963.45815203
-1046.87932721,963.45947493
-1047.07932528,963.46070582
-1047.27932394,963.46185937
-1047.47932292,963.46295477
-1047.67932194,963.46402218
-1047.87932069,963.46509335
-1048.07931888,963.46620002
-1048.27931619,963.46737395
-1048.47931233,963.46864690
-1048.67930700,963.47005060
-1048.87929990,963.47161683
-1049.07929072,963.47337731
-1049.27927916,963.47536382
-1049.47926493,963.47760612
-1049.67924790,963.48010991
-1049.87922801,963.48286477
-1050.07920523,963.48585999
-1050.27917951,963.48908487
-1050.47915081,963.49252869
-1050.67911910,963.49618074
-1050.87908432,963.50003031
-1051.07904644,963.50406669
-1051.27900541,963.50827917
-1051.47896120,963.51265703
-1051.67891396,963.51718041
-1051.87886449,963.52180124
-1052.07881371,963.52646602
-1052.27876253,963.53112128
-1052.47871186,963.53571353
-1052.67866263,963.54018930
-1052.87861574,963.54449509
-1053.07857212,963.54857743
-1053.27853267,963.55238283
-1053.47849832,963.55585781
-1053.67846995,963.55895015
-1053.87844777,963.56164358
-1054.07843124,963.56396204
-1054.27841974,963.56593161
-1054.47841270,963.56757834
-1054.67840951,963.56892832
-1054.87840957,963.57000761
-1055.07841231,963.57084227
-1055.27841711,963.57145838
-1055.47842338,963.57188200
-1055.67843053,963.57213920
-1055.87843798,963.57225827
-1056.07844521,963.57228699
-1056.27845177,963.57228324
-1056.47845719,963.57230499
-1056.67846101,963.57241019
-1056.87846276,963.57265682
-1057.07846198,963.57310285
-1057.27845821,963.57380625
-1057.47845098,963.57482497
-1057.67843983,963.57621699
-1057.87842430,963.57804028
-1058.07840409,963.58033444
-1058.27837950,963.58306764
-1058.47835102,963.58619068
-1058.67831910,963.58965437
-1058.87828423,963.59340948
-1059.07824686,963.59740682
-1059.27820747,963.60159718
-1059.47816653,963.60593137
-1059.67812450,963.61036016
-1059.87808186,963.61483437
-1060.07803907,963.61930487
-1060.27799658,963.62372943
-1060.47795478,963.62807781
-1060.67791407,963.63232091
-1060.87787484,963.63642967
-1061.07783749,963.64037502
-1061.27780241,963.64412788
-1061.47776999,963.64765919
-1061.67774062,963.65093986
-1061.87771470,963.65394083
-1062.07769263,963.65663302
-1062.27767476,963.65898927
-1062.47766103,963.66101691
-1062.67765094,963.66275305
-1062.87764403,963.66423581
-1063.07763980,963.66550332
-1063.27763777,963.66659368
-1063.47763745,963.66754502
-1063.67763836,963.66839546
-1063.87764001,963.66918311
-1064.07764192,963.66994608
-1064.27764360,963.67072250
-1064.47764460,963.67154715
-1064.67764479,963.67242906
-1064.87764420,963.67336527
-1065.07764282,963.67435275
-1065.27764067,963.67538849
-1065.47763777,963.67646945
-1065.67763414,963.67759261
-1065.87762978,963.67875494
-1066.07762471,963.67995342
-1066.27761895,963.68118502
-1066.47761251,963.68244672
-1066.67760547,963.68373589
-1066.87759810,963.68505091
-1067.07759069,963.68639032
-1067.27758354,963.68775267
-1067.47757693,963.68913648
-1067.67757117,963.69054029
-1067.87756653,963.69196265
-1068.07756333,963.69340209
-1068.27756184,963.69485714
-1068.47756236,963.69632635
-1068.67756512,963.69780683
-1068.87756961,963.69927960
-1069.07757488,963.70071557
-1069.27757996,963.70208549
-1069.47758387,963.70336010
-1069.67758565,963.70451014
-1069.87758433,963.70550636
-1070.07757894,963.70631950
-1070.27756850,963.70692031
-1070.47755206,963.70727953
-1070.67752867,963.70736814
-1070.87749885,963.70717767
-1071.07746580,963.70673569
-1071.27743295,963.70607344
-1071.47740375,963.70522216
-1071.67738163,963.70421307
-1071.87737005,963.70307740
-1072.07737244,963.70184641
-1072.27739224,963.70055130
-1072.47743289,963.69922333
-1072.67749784,963.69789372
-1072.87758909,963.69660769
-1073.07769811,963.69551179
-1073.27781177,963.69479723
-1073.47791691,963.69465541
-1073.67800038,963.69527774
-1073.87804902,963.69685562
-1074.07804965,963.69958044
-1074.27798914,963.70364361
-1074.47785431,963.70923653
-1074.67763202,963.71655060
-1074.87730910,963.72577718
-1075.07687837,963.73701565
-1075.27635141,963.75007739
-1075.47574341,963.76471756
-1075.67506959,963.78069133
-1075.87434516,963.79775384
-1076.07358534,963.81566026
-1076.27280533,963.83416575
-1076.47202036,963.85302547
-1076.67124562,963.87199457
-1076.87049634,963.89082823
-1077.06978591,963.90929385
-1077.26911892,963.92721817
-1077.46849730,963.94444589
-1077.66792299,963.96082171
-1077.86739792,963.97619034
-1078.06692402,963.99039646
-1078.26650321,964.00328478
-1078.46613744,964.01470000
-1078.66582863,964.02448683
-1078.86557871,964.03248995
-1079.06538933,964.03856613
-1079.26525744,964.04277617
-1079.46517603,964.04535099
-1079.66513799,964.04652672
-1079.86513619,964.04653946
-1080.06516352,964.04562534
-1080.26521287,964.04402047
-1080.46527711,964.04196097
-1080.66534914,964.03968296
-1080.86542182,964.03742256
-1081.06548805,964.03541588
-1081.26554188,964.03386405
-1081.46558247,964.03281576
-1081.66561038,964.03227824
-1081.86562618,964.03225870
-1082.06563041,964.03276436
-1082.26562363,964.03380245
-1082.46560640,964.03538017
-1082.66557928,964.03750476
-1082.86554282,964.04018342
-1083.06549758,964.04342338
-1083.26544412,964.04723129
-1083.46538313,964.05158454
-1083.66531551,964.05641786
-1083.86524214,964.06166262
-1084.06516395,964.06725018
-1084.26508183,964.07311188
-1084.46499668,964.07917909
-1084.66490942,964.08538316
-1084.86482094,964.09165546
-1085.06473215,964.09792733
-1085.26464395,964.10413022
-1085.46455693,964.11021910
-1085.66447092,964.11620512
-1085.86438562,964.12210768
-1086.06430076,964.12794617
-1086.26421606,964.13373996
-1086.46413122,964.13950844
-1086.66404597,964.14527100
-1086.86396001,964.15104703
-1087.06387308,964.15685590
-1087.26378487,964.16271701
-1087.46369516,964.16864698
-1087.66360410,964.17464185
-1087.86351200,964.18068832
-1088.06341919,964.18677309
-1088.26332598,964.19288281
-1088.46323268,964.19900415
-1088.66313963,964.20512379
-1088.86304714,964.21122840
-1089.06295552,964.21730465
-1089.26286511,964.22333921
-1089.46277620,964.22931885
-1089.66268893,964.23523838
-1089.86260303,964.24110639
-1090.06251825,964.24693282
-1090.26243431,964.25272760
-1090.46235094,964.25850069
-1090.66226785,964.26426202
-1090.86218478,964.27002153
-1091.06210145,964.27578916
-1091.26201759,964.28157485
-1091.46193293,964.28738855
-1091.66184720,964.29323932
-1091.86176041,964.29912792
-1092.06167264,964.30505045
-1092.26158402,964.31100299
-1092.46149465,964.31698161
-1092.66140465,964.32298238
-1092.86131411,964.32900137
-1093.06122316,964.33503464
-1093.26113189,964.34107828
-1093.46104043,964.34712835
-1093.66094887,964.35318092
-1093.86085734,964.35923220
-1094.06076592,964.36527886
-1094.26067473,964.37131769
-1094.46058385,964.37734546
-1094.66049341,964.38335895
-1094.86040348,964.38935495
-1095.06031419,964.39533022
-1095.26022562,964.40128154
-1095.46013788,964.40720569
-1095.66005107,964.41309946
-1095.85996530,964.41895961
-1096.05988065,964.42478281
-1096.25979720,964.43056550
-1096.45971503,964.43630409
-1096.65963421,964.44199503
-1096.85955482,964.44763472
-1097.05947693,964.45321959
-1097.25940062,964.45874607
-1097.45932597,964.46421057
-1097.65925305,964.46960951
-1097.85918193,964.47493933
-1098.05911269,964.48019660
-1098.25904530,964.48538232
-1098.45897960,964.49050245
-1098.65891543,964.49556320
-1098.85885266,964.50057077
-1099.05879111,964.50553139
-1099.25873063,964.51045126
-1099.45867107,964.51533660
-1099.65861226,964.52019362
-1099.85855407,964.52502854
-1100.05849632,964.52984755
-1100.25843885,964.53465706
-1100.45838143,964.53946624
-1100.65832374,964.54428652
-1100.85826546,964.54912939
-1101.05820628,964.55400632
-1101.25814588,964.55892881
-1101.45808395,964.56390834
-1101.65802017,964.56895639
-1101.85795423,964.57408446
-1102.05788581,964.57930402
-1102.25781460,964.58462656
-1102.45774032,964.59006223
-1102.65766311,964.59560609
-1102.85758335,964.60124368
-1103.05750147,964.60696043
-1103.25741785,964.61274174
-1103.45733289,964.61857302
-1103.65724701,964.62443968
-1103.85716060,964.63032712
-1104.05707407,964.63622077
-1104.25698781,964.64210602
-1104.45690223,964.64796829
-1104.65681771,964.65379370
-1104.85673443,964.65957496
-1105.05665249,964.66530835
-1105.25657198,964.67099016
-1105.45649297,964.67661671
-1105.65641556,964.68218429
-1105.85633982,964.68768920
-1106.05626586,964.69312776
-1106.25619374,964.69849626
-1106.45612357,964.70379102
-1106.65605541,964.70900832
-1106.85598936,964.71414513
-1107.05592531,964.71920403
-1107.25586313,964.72419050
-1107.45580264,964.72911003
-1107.65574370,964.73396814
-1107.85568615,964.73877033
-1108.05562983,964.74352210
-1108.25557458,964.74822895
-1108.45552025,964.75289638
-1108.65546668,964.75752990
-1108.85541372,964.76213496
-1109.05536127,964.76671568
-1109.25530926,964.77127476
-1109.45525767,964.77581485
-1109.65520644,964.78033859
-1109.85515552,964.78484863
-1110.05510488,964.78934761
-1110.25505446,964.79383818
-1110.45500422,964.79832298
-1110.65495411,964.80280466
-1110.85490408,964.80728567
-1111.05485422,964.81176265
-1111.25480470,964.81622533
-1111.45475572,964.82066308
-1111.65470749,964.82506522
-1111.85466020,964.82942111
-1112.05461406,964.83372009
-1112.25456925,964.83795152
-1112.45452599,964.84210472
-1112.65448447,964.84616905
-1112.85444489,964.85013388
-1113.05440732,964.85399497
-1113.25437155,964.85776414
-1113.45433730,964.86145569
-1113.65430430,964.86508390
-1113.85427228,964.86866306
-1114.05424096,964.87220746
-1114.25421008,964.87573138
-1114.45417936,964.87924912
-1114.65414853,964.88277495
-1114.85411733,964.88632318
-1115.05408547,964.88990801
-1115.25405285,964.89353474
-1115.45401968,964.89719143
-1115.65398618,964.90086412
-1115.85395261,964.90453886
-1116.05391919,964.90820172
-1116.25388616,964.91183875
-1116.45385376,964.91543601
-1116.65382224,964.91897955
-1116.85379182,964.92245543
-1117.05376274,964.92584971
-1117.25373525,964.92914857
-1117.45370942,964.93234709
-1117.65368509,964.93545489
-1117.85366207,964.93848290
-1118.05364018,964.94144206
-1118.25361923,964.94434333
-1118.45359904,964.94719765
-1118.65357941,964.95001595
-1118.85356016,964.95280919
-1119.05354110,964.95558830
-1119.25352205,964.95836421
-1119.45350289,964.96114396
-1119.65348364,964.96392594
-1119.85346435,964.96670731
-1120.05344507,964.96948528
-1120.25342584,964.97225703
-1120.45340671,964.97501976
-1120.65338773,964.97777065
-1120.85336893,964.98050689
-1121.05335038,964.98322567
-1121.25333212,964.98592418
-1121.45331416,964.98860088
-1121.65329648,964.99125889
-1121.85327901,964.99390241
-1122.05326168,964.99653560
-1122.25324445,964.99916266
-1122.45322724,965.00178778
-1122.65321000,965.00441513
-1122.85319267,965.00704890
-1123.05317519,965.00969328
-1123.25315750,965.01235246
-1123.45313955,965.01503018
-1123.65312132,965.01772732
-1123.85310282,965.02044357
-1124.05308408,965.02317860
-1124.25306509,965.02593209
-1124.45304586,965.02870372
-1124.65302641,965.03149315
-1124.85300675,965.03430008
-1125.05298688,965.03712418
-1125.25296682,965.03996512
-1125.45294657,965.04282288
-1125.65292605,965.04570169
-1125.85290512,965.04860895
-1126.05288365,965.05155217
-1126.25286151,965.05453883
-1126.45283854,965.05757643
-1126.65281462,965.06067245
-1126.85278960,965.06383439
-1127.05276335,965.06706974
-1127.25273573,965.07038599
-1127.45270660,965.07379047
-1127.65267594,965.07728386
-1127.85264389,965.08085786
-1128.05261061,965.08450351
-1128.25257623,965.08821187
-1128.45254091,965.09197402
-1128.65250480,965.09578100
-1128.85246804,965.09962387
-1129.05243079,965.10349369
-1129.25239319,965.10738152
-1129.45235540,965.11127842
-1129.65231748,965.11517917
-1129.85227939,965.11908737
-1130.05224101,965.12300797
-1130.25220226,965.12694588
-1130.45216305,965.13090605
-1130.65212327,965.13489341
-1130.85208283,965.13891288
-1131.05204164,965.14296940
-1131.25199961,965.14706790
-1131.45195664,965.15121332
-1131.65191264,965.15541011
-1131.85186754,965.15966047
-1132.05182130,965.16396586
-1132.25177384,965.16832775
-1132.45172511,965.17274763
-1132.65167505,965.17722695
-1132.85162361,965.18176720
-1133.05157072,965.18636984
-1133.25151632,965.19103635
-1133.45146036,965.19576820
-1133.65140280,965.20056631
-1133.85134377,965.20542458
-1134.05128353,965.21033221
-1134.25122236,965.21527828
-1134.45116052,965.22025188
-1134.65109827,965.22524210
-1134.85103589,965.23023803
-1135.05097364,965.23522876
-1135.25091178,965.24020339
-1135.45085058,965.24515100
-1135.65079031,965.25006074
-1135.85073112,965.25492641
-1136.05067296,965.25974946
-1136.25061578,965.26453204
-1136.45055952,965.26927631
-1136.65050413,965.27398445
-1136.85044954,965.27865862
-1137.05039569,965.28330097
-1137.25034254,965.28791367
-1137.45029001,965.29249888
-1137.65023806,965.29705878
-1137.85018663,965.30159524
-1138.05013571,965.30610907
-1138.25008528,965.31060070
-1138.45003533,965.31507063
-1138.64998585,965.31951932
-1138.84993683,965.32394722
-1139.04988825,965.32835483
-1139.24984012,965.33274259
-1139.44979242,965.33711098
-1139.64974513,965.34146047
-1139.84969824,965.34579148
-1140.04965177,965.35010376
-1140.24960572,965.35439658
-1140.44956010,965.35866921
-1140.64951492,965.36292092
-1140.84947020,965.36715098
-1141.04942594,965.37135866
-1141.24938217,965.37554322
-1141.44933888,965.37970393
-1141.64929610,965.38384006
-1141.84925383,965.38795089
-1142.04921207,965.39203656
-1142.24917079,965.39609873
-1142.44912995,965.40013919
-1142.64908951,965.40415973
-1142.84904945,965.40816214
-1143.04900973,965.41214822
-1143.24897031,965.41611976
-1143.44893116,965.42007856
-1143.64889224,965.42402640
-1143.84885352,965.42796509
-1144.04881499,965.43189508
-1144.24877673,965.43581201
-1144.44873882,965.43971046
-1144.64870136,965.44358501
-1144.84866444,965.44743024
-1145.04862817,965.45124072
-1145.24859263,965.45501105
-1145.44855791,965.45873578
-1145.64852412,965.46240951
-1145.84849134,965.46602680
-1146.04845964,965.46958329
-1146.24842901,965.47308042
-1146.44839937,965.47652161
-1146.64837065,965.47991030
-1146.84834279,965.48324991
-1147.04831572,965.48654389
-1147.24828936,965.48979566
-1147.44826367,965.49300866
-1147.64823856,965.49618631
-1147.84821397,965.49933206
-1148.04818984,965.50244879
-1148.24816618,965.50553474
-1148.44814304,965.50858575
-1148.64812047,965.51159768
-1148.84809852,965.51456637
-1149.04807723,965.51748765
-1149.24805666,965.52035737
-1149.44803685,965.52317137
-1149.64801784,965.52592549
-1149.84799970,965.52861558
-1150.04798245,965.53123770
-1150.24796610,965.53379192
-1150.44795059,965.53628181
-1150.64793585,965.53871105
-1150.84792182,965.54108334
-1151.04790845,965.54340234
-1151.24789567,965.54567175
-1151.44788343,965.54789525
-1151.64787166,965.55007651
-1151.84786030,965.55221923
-1152.04784930,965.55432710
-1152.24783860,965.55640499
-1152.44782810,965.55845989
-1152.64781775,965.56049900
-1152.84780747,965.56252955
-1153.04779719,965.56455874
-1153.24778682,965.56659379
-1153.44777630,965.56864191
-1153.64776556,965.57071030
-1153.84775451,965.57280619
-1154.04774309,965.57493678
-1154.24773124,965.57710783
-1154.44771897,965.57931780
-1154.64770632,965.58156278
-1154.84769334,965.58383888
-1155.04768008,965.58614221
-1155.24766656,965.58846888
-1155.44765284,965.59081500
-1155.64763895,965.59317667
-1155.84762494,965.59555000
-1156.04761085,965.59793110
-1156.24759672,965.60031623
-1156.44758254,965.60270580
-1156.64756824,965.60510476
-1156.84755375,965.60751828
-1157.04753901,965.60995156
-1157.24752393,965.61240977
-1157.44750846,965.61489810
-1157.64749252,965.61742173
-1157.84747604,965.61998584
-1158.04745896,965.62259561
-1158.24744119,965.62525622
-1158.44742271,965.62797085
-1158.64740358,965.63073357
-1158.84738393,965.63353588
-1159.04736386,965.63636927
-1159.24734349,965.63922524
-1159.44732293,965.64209530
-1159.64730230,965.64497093
-1159.84728171,965.64784363
-1160.04726127,965.65070491
-1160.24724110,965.65354625
-1160.44722130,965.65635938
-1160.64720192,965.65914205
-1160.84718288,965.66189871
-1161.04716413,965.66463420
-1161.24714562,965.66735331
-1161.44712727,965.67006088
-1161.64710902,965.67276173
-1161.84709082,965.67546065
-1162.04707260,965.67816249
-1162.24705431,965.68087205
-1162.44703587,965.68359414
-1162.64701723,965.68633368
-1162.84699829,965.68909594
-1163.04697896,965.69188635
-1163.24695915,965.69471032
-1163.44693876,965.69757326
-1163.64691770,965.70048059
-1163.84689586,965.70343773
-1164.04687317,965.70645008
-1164.24684951,965.70952306
-1164.44682480,965.71266210
-1164.64679895,965.71587252
-1164.84677190,965.71915641
-1165.04674370,965.72251112
-1165.24671438,965.72593367
-1165.44668397,965.72942106
-1165.64665253,965.73297030
-1165.84662008,965.73657841
-1166.04658666,965.74024239
-1166.24655232,965.74395925
-1166.44651708,965.74772601
-1166.64648099,965.75153965
-1166.84644411,965.75539621
-1167.04640664,965.75928391
-1167.24636885,965.76318738
-1167.44633100,965.76709123
-1167.64629339,965.77098006
-1167.84625627,965.77483847
-1168.04621992,965.77865106
-1168.24618462,965.78240245
-1168.44615063,965.78607723
-1168.64611823,965.78966000
-1168.84608768,965.79313540
-1169.04605914,965.79649510
-1169.24603244,965.79974801
-1169.44600738,965.80290560
-1169.64598374,965.80597936
-1169.84596132,965.80898076
-1170.04593991,965.81192127
-1170.24591930,965.81481238
-1170.44589928,965.81766556
