-7.16981097,-217.87983778
-7.15015853,-217.68080563
-7.13050567,-217.48177353
-7.11086135,-217.28274059
-7.09123455,-217.08370594
-7.07163425,-216.88466870
-7.05206942,-216.68562798
-7.03254905,-216.48658292
-7.01308203,-216.28753262
-6.99367359,-216.08847659
-6.97432321,-215.88941490
-6.95502990,-215.69034764
-6.93579265,-215.49127493
-6.91661048,-215.29219689
-6.89748239,-215.09311362
-6.87840738,-214.89402524
-6.85938446,-214.69493184
-6.84041263,-214.49583356
-6.82149089,-214.29673048
-6.80261916,-214.09762265
-6.78380029,-213.89850982
-6.76503777,-213.69939168
-6.74633507,-213.50026794
-6.72769565,-213.30113829
-6.70912300,-213.10200242
-6.69062057,-212.90286005
-6.67219185,-212.70371086
-6.65384030,-212.50455456
-6.63556940,-212.30539084
-6.61738229,-212.10621943
-6.59927862,-211.90704039
-6.58125601,-211.70785398
-6.56331203,-211.50866044
-6.54544425,-211.30946003
-6.52765024,-211.11025301
-6.50992759,-210.91103962
-6.49227387,-210.71182013
-6.47468665,-210.51259478
-6.45716351,-210.31336384
-6.43970193,-210.11412755
-6.42229629,-209.91488644
-6.40493722,-209.71564129
-6.38761513,-209.51639294
-6.37032043,-209.31714219
-6.35304354,-209.11788988
-6.33577486,-208.91863681
-6.31850480,-208.71938382
-6.30122376,-208.52013171
-6.28392217,-208.32088131
-6.26659051,-208.12163343
-6.24922793,-207.92238815
-6.23185024,-207.72314414
-6.21447511,-207.52389991
-6.19712023,-207.32465398
-6.17980328,-207.12540485
-6.16254193,-206.92615103
-6.14535386,-206.72689103
-6.12825676,-206.52762338
-6.11126830,-206.32834656
-6.09440617,-206.12905911
-6.07768221,-205.92976001
-6.06108239,-205.73045045
-6.04458550,-205.53113221
-6.02817032,-205.33180707
-6.01181563,-205.13247680
-5.99550021,-204.93314319
-5.97920286,-204.73380802
-5.96290235,-204.53447308
-5.94657746,-204.33514014
-5.93020698,-204.13581098
-5.91377057,-203.93648732
-5.89726606,-203.73716933
-5.88070828,-203.53785580
-5.86411272,-203.33854544
-5.84749490,-203.13923696
-5.83087030,-202.93992907
-5.81425443,-202.74062050
-5.79766278,-202.54130995
-5.78111086,-202.34199614
-5.76461416,-202.14267779
-5.74818813,-201.94335361
-5.73184060,-201.74402296
-5.71556290,-201.54468655
-5.69934422,-201.34534528
-5.68317372,-201.14600003
-5.66704060,-200.94665172
-5.65093404,-200.74730123
-5.63484321,-200.54794946
-5.61875731,-200.34859730
-5.60266550,-200.14924565
-5.58655698,-199.94989541
-5.57042347,-199.75054725
-5.55426984,-199.55120078
-5.53810514,-199.35185523
-5.52193844,-199.15250985
-5.50577881,-198.95316388
-5.48963530,-198.75381657
-5.47351699,-198.55446715
-5.45743293,-198.35511488
-5.44139219,-198.15575899
-5.42540383,-197.95639874
-5.40947566,-197.75703346
-5.39359629,-197.55766411
-5.37773936,-197.35829290
-5.36187812,-197.15892206
-5.34598582,-196.95955383
-5.33003571,-196.76019045
-5.31400103,-196.56083414
-5.29785504,-196.36148716
-5.28157098,-196.16215173
-5.26512211,-195.96283009
-5.24848178,-195.76352448
-5.23164059,-195.56423566
-5.21462624,-195.36496132
-5.19747125,-195.16569872
-5.18020809,-194.96644514
-5.16286928,-194.76719785
-5.14548730,-194.56795412
-5.12809466,-194.36871122
-5.11072385,-194.16946641
-5.09340736,-193.97021698
-5.07617770,-193.77096019
-5.05906372,-193.57169361
-5.04206315,-193.37241746
-5.02515802,-193.17313323
-5.00833020,-192.97384246
-4.99156160,-192.77454668
-4.97483411,-192.57524741
-4.95812961,-192.37594619
-4.94143000,-192.17664453
-4.92471716,-191.97734397
-4.90797299,-191.77804604
-4.89117948,-191.57875224
-4.87432959,-191.37946319
-4.85743794,-191.18017766
-4.84052165,-190.98089421
-4.82359783,-190.78161141
-4.80668363,-190.58232783
-4.78979615,-190.38304204
-4.77295251,-190.18375260
-4.75616985,-189.98445807
-4.73946528,-189.78515703
-4.72285593,-189.58584804
-4.70635567,-189.38652995
-4.68996289,-189.18720291
-4.67367138,-188.98786750
-4.65747493,-188.78852426
-4.64136730,-188.58917375
-4.62534228,-188.38981653
-4.60939366,-188.19045316
-4.59351522,-187.99108420
-4.57770074,-187.79171020
-4.56194399,-187.59233172
-4.54623882,-187.39294931
-4.53057935,-187.19356341
-4.51495981,-186.99417443
-4.49937444,-186.79478281
-4.48381748,-186.59538895
-4.46828315,-186.39599327
-4.45276570,-186.19659618
-4.43725936,-185.99719811
-4.42175836,-185.79779947
-4.40625694,-185.59840067
-4.39074835,-185.39900222
-4.37521810,-185.19960532
-4.35964796,-185.00021151
-4.34401971,-184.80082233
-4.32831510,-184.60143931
-4.31251590,-184.40206399
-4.29660387,-184.20269791
-4.28056077,-184.00334261
-4.26436837,-183.80399962
-4.24800844,-183.60467048
-4.23146446,-183.40535660
-4.21474102,-183.20605760
-4.19785680,-183.00677197
-4.18083075,-182.80749814
-4.16368179,-182.60823459
-4.14642888,-182.40897975
-4.12909094,-182.20973208
-4.11168692,-182.01049002
-4.09423575,-181.81125204
-4.07675637,-181.61201657
-4.05926711,-181.41278213
-4.04177385,-181.21354824
-4.02427101,-181.01431536
-4.00675259,-180.81508399
-3.98921256,-180.61585464
-3.97164493,-180.41662781
-3.95404367,-180.21740399
-3.93640277,-180.01818370
-3.91871623,-179.81896744
-3.90097804,-179.61975570
-3.88318218,-179.42054898
-3.86532294,-179.22134781
-3.84739505,-179.02215273
-3.82939322,-178.82296427
-3.81131219,-178.62378297
-3.79314670,-178.42460938
-3.77489147,-178.22544403
-3.75654124,-178.02628747
-3.73809075,-177.82714024
-3.71953471,-177.62800287
-3.70086789,-177.42887591
-3.68208839,-177.22975957
-3.66320261,-177.03065327
-3.64421826,-176.83155631
-3.62514299,-176.63246798
-3.60598450,-176.43338758
-3.58675045,-176.23431441
-3.56744853,-176.03524777
-3.54808642,-175.83618694
-3.52867179,-175.63713124
-3.50921233,-175.43807996
-3.48971532,-175.23903242
-3.47018586,-175.03998812
-3.45062823,-174.84094665
-3.43104671,-174.64190756
-3.41144559,-174.44287042
-3.39182915,-174.24383480
-3.37220167,-174.04480027
-3.35256744,-173.84576640
-3.33293073,-173.64673275
-3.31329584,-173.44769890
-3.29366664,-173.24866445
-3.27403998,-173.04962972
-3.25440670,-172.85059563
-3.23475747,-172.65156311
-3.21508296,-172.45253310
-3.19537384,-172.25350654
-3.17562078,-172.05448436
-3.15581443,-171.85546751
-3.13594547,-171.65645691
-3.11600457,-171.45745352
-3.09598248,-171.25845824
-3.07587991,-171.05947102
-3.05571611,-170.86048994
-3.03551233,-170.66151287
-3.01528985,-170.46253769
-2.99506993,-170.26356227
-2.97487384,-170.06458449
-2.95472283,-169.86560223
-2.93463818,-169.66661337
-2.91464116,-169.46761577
-2.89475301,-169.26860732
-2.87499054,-169.06958634
-2.85535211,-168.87055303
-2.83583135,-168.67150805
-2.81642190,-168.47245207
-2.79711740,-168.27338577
-2.77791149,-168.07430980
-2.75879780,-167.87522483
-2.73976997,-167.67613154
-2.72082163,-167.47703059
-2.70194643,-167.27792264
-2.68313900,-167.07880828
-2.66440153,-166.87968736
-2.64573958,-166.68055941
-2.62715877,-166.48142396
-2.60866469,-166.28228056
-2.59026293,-166.08312873
-2.57195910,-165.88396800
-2.55375880,-165.68479791
-2.53566762,-165.48561799
-2.51769116,-165.28642778
-2.49983445,-165.08722685
-2.48209325,-164.88801560
-2.46445573,-164.68879508
-2.44690989,-164.48956638
-2.42944369,-164.29033055
-2.41204510,-164.09108867
-2.39470211,-163.89184183
-2.37740268,-163.69259108
-2.36013479,-163.49333751
-2.34288641,-163.29408218
-2.32564552,-163.09482617
-2.30840006,-162.89557056
-2.29113792,-162.69631644
-2.27384699,-162.49706489
-2.25651516,-162.29781699
-2.23913032,-162.09857384
-2.22168036,-161.89933653
-2.20415316,-161.70010613
-2.18653662,-161.50088374
-2.16881861,-161.30167044
-2.15098704,-161.10246732
-2.13303423,-160.90327507
-2.11496869,-160.70409294
-2.09680264,-160.50491983
-2.07854828,-160.30575467
-2.06021782,-160.10659636
-2.04182347,-159.90744383
-2.02337743,-159.70829598
-2.00489192,-159.50915173
-1.98637914,-159.31001000
-1.96785130,-159.11086970
-1.94932004,-158.91172979
-1.93078845,-158.71259000
-1.91225295,-158.51345066
-1.89370979,-158.31431209
-1.87515522,-158.11517465
-1.85658550,-157.91603865
-1.83799687,-157.71690445
-1.81938558,-157.51777238
-1.80074789,-157.31864277
-1.78208005,-157.11951597
-1.76337833,-156.92039230
-1.74463940,-156.72127208
-1.72586049,-156.52215559
-1.70703885,-156.32304312
-1.68817172,-156.12393495
-1.66925636,-155.92483135
-1.65029001,-155.72573261
-1.63126992,-155.52663901
-1.61219334,-155.32755083
-1.59305753,-155.12846835
-1.57385976,-154.92939185
-1.55460216,-154.73032113
-1.53529704,-154.53125501
-1.51595795,-154.33219217
-1.49659844,-154.13313132
-1.47723209,-153.93407113
-1.45787243,-153.73501030
-1.43853304,-153.53594752
-1.41922747,-153.33688148
-1.39996929,-153.13781087
-1.38077204,-152.93873437
-1.36164746,-152.73965087
-1.34259648,-152.54056028
-1.32361608,-152.34146291
-1.30470325,-152.14235908
-1.28585495,-151.94324911
-1.26706818,-151.74413330
-1.24833991,-151.54501196
-1.22966712,-151.34588541
-1.21104680,-151.14675396
-1.19247591,-150.94761792
-1.17395144,-150.74847760
-1.15547011,-150.54933333
-1.13702830,-150.35018542
-1.11862238,-150.15103421
-1.10024873,-149.95188003
-1.08190369,-149.75272319
-1.06358365,-149.55356404
-1.04528497,-149.35440288
-1.02700402,-149.15524007
-1.00873716,-148.95607590
-0.99048076,-148.75691073
-0.97223136,-148.55774486
-0.95398607,-148.35857858
-0.93574212,-148.15941218
-0.91749675,-147.96024594
-0.89924717,-147.76108014
-0.88099062,-147.56191507
-0.86272433,-147.36275100
-0.84444552,-147.16358822
-0.82615143,-146.96442701
-0.80783927,-146.76526766
-0.78950994,-146.56611009
-0.77118019,-146.36695270
-0.75287112,-146.16779345
-0.73460383,-145.96863031
-0.71639940,-145.76946124
-0.69827894,-145.57028423
-0.68026353,-145.37109723
-0.66237426,-145.17189821
-0.64463225,-144.97268515
-0.62705856,-144.77345602
-0.60967039,-144.57420914
-0.59242126,-144.37494896
-0.57521299,-144.17568480
-0.55794592,-143.97642619
-0.54052039,-143.77718260
-0.52283672,-143.57796354
-0.50479527,-143.37877850
-0.48629635,-143.17963698
-0.46724031,-142.98054848
-0.44752747,-142.78152249
-0.42705885,-142.58256847
-0.40577000,-142.38369462
-0.38364689,-142.18490721
-0.36067950,-141.98621237
-0.33685779,-141.78761625
-0.31217174,-141.58912497
-0.28661133,-141.39074468
-0.26016652,-141.19248150
-0.23282729,-140.99434157
-0.20458361,-140.79633103
-0.17542554,-140.59845599
-0.14535690,-140.40071980
-0.11441004,-140.20312003
-0.08262087,-140.00565355
-0.05002530,-139.80831721
-0.01665923,-139.61110789
0.01744143,-139.41402245
0.05224078,-139.21705775
0.08770291,-139.02021065
0.12379192,-138.82347802
0.16047189,-138.62685671
0.19770904,-138.43034353
0.23547898,-138.23393492
0.27376001,-138.03762724
0.31253039,-137.84141686
0.35176840,-137.64530014
0.39145231,-137.44927343
0.43156039,-137.25333309
0.47207093,-137.05747550
0.51296219,-136.86169700
0.55421246,-136.66599396
0.59580033,-136.47036280
0.63771065,-136.27480092
0.67993373,-136.07930661
0.72246006,-135.88387818
0.76528015,-135.68851396
0.80838449,-135.49321225
0.85176359,-135.29797137
0.89540793,-135.10278964
0.93930803,-134.90766537
0.98345437,-134.71259687
1.02783746,-134.51758248
1.07244683,-134.32262019
1.11726821,-134.12770685
1.16228638,-133.93283901
1.20748612,-133.73801322
1.25285221,-133.54322603
1.29836944,-133.34847397
1.34402258,-133.15375361
1.38979642,-132.95906148
1.43567575,-132.76439414
1.48164533,-132.56974814
1.52769003,-132.37512001
1.57379505,-132.18050630
1.61994574,-131.98590352
1.66612742,-131.79130821
1.71232545,-131.59671688
1.75852517,-131.40212608
1.80471190,-131.20753231
1.85087100,-131.01293212
1.89698780,-130.81832202
1.94304764,-130.62369854
1.98903678,-130.42905843
2.03495351,-130.23440125
2.08080459,-130.03972856
2.12659696,-129.84504195
2.17233756,-129.65034302
2.21803331,-129.45563338
2.26369116,-129.26091461
2.30931804,-129.06618832
2.35492088,-128.87145609
2.40050663,-128.67671954
2.44608193,-128.48198019
2.49164078,-128.28723671
2.53715947,-128.09248376
2.58261301,-127.89771572
2.62797642,-127.70292696
2.67322470,-127.50811184
2.71833285,-127.31326474
2.76327588,-127.11838003
2.80802881,-126.92345208
2.85256663,-126.72847526
2.89686435,-126.53344395
2.94090402,-126.33835412
2.98469271,-126.14320752
3.02824308,-125.94800716
3.07156778,-125.75275606
3.11467948,-125.55745723
3.15759083,-125.36211370
3.20031448,-125.16672847
3.24286310,-124.97130457
3.28524934,-124.77584501
3.32748586,-124.58035280
3.36958308,-124.38483050
3.41153066,-124.18927619
3.45330685,-123.99368553
3.49488981,-123.79805417
3.53625772,-123.60237774
3.57738871,-123.40665188
3.61826097,-123.21087223
3.65885264,-123.01503442
3.69914188,-122.81913410
3.73910686,-122.62316691
3.77872588,-122.42712852
3.81798248,-122.23101613
3.85686656,-122.03482876
3.89536843,-121.83856556
3.93347837,-121.64222566
3.97118668,-121.44580821
4.00848365,-121.24931235
4.04535959,-121.05273722
4.08180477,-120.85608195
4.11780951,-120.65934570
4.15336409,-120.46252759
4.18846282,-120.26562752
4.22311184,-120.06864758
4.25731952,-119.87159026
4.29109421,-119.67445806
4.32444427,-119.47725348
4.35737805,-119.27997903
4.38990391,-119.08263719
4.42203020,-118.88523047
4.45376529,-118.68776137
4.48511751,-118.49023239
4.51609831,-118.29264635
4.54673768,-118.09500809
4.57707257,-117.89732318
4.60713995,-117.69959722
4.63697680,-117.50183579
4.66662007,-117.30404447
4.69610674,-117.10622883
4.72547376,-116.90839448
4.75475811,-116.71054698
4.78399675,-116.51269192
4.81322100,-116.31483408
4.84241403,-116.11697136
4.87153472,-115.91909820
4.90054175,-115.72120901
4.92939380,-115.52329819
4.95804955,-115.32536015
4.98646769,-115.12738930
5.01460689,-114.92938004
5.04242583,-114.73132679
5.06988321,-114.53322395
5.09693835,-114.33506602
5.12357980,-114.13685157
5.14983644,-113.93858479
5.17574009,-113.74027026
5.20132255,-113.54191260
5.22661565,-113.34351639
5.25165121,-113.14508624
5.27646103,-112.94662673
5.30107694,-112.74814246
5.32553076,-112.54963803
5.34985426,-112.35111804
5.37406891,-112.15258563
5.39817103,-111.95404044
5.42215319,-111.75548159
5.44600796,-111.55690821
5.46972791,-111.35831940
5.49330560,-111.15971429
5.51673361,-110.96109199
5.54000449,-110.76245162
5.56311083,-110.56379230
5.58604518,-110.36511315
5.60880158,-110.16641345
5.63138888,-109.96769422
5.65382465,-109.76895749
5.67612658,-109.57020530
5.69831232,-109.37143968
5.72039956,-109.17266269
5.74240597,-108.97387637
5.76434922,-108.77508275
5.78624698,-108.57628387
5.80811694,-108.37748179
